session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
8,4,Awake,60,processed,7,2349257800722494889,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.6662733953883399,0.9201444869466093,1472,1472,1412,True,ok
8,4,Awake,60,processed,8,2888422884400598179,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7788486456173174,0.9296682684509053,1472,1472,1393,True,ok
8,4,Awake,60,processed,9,10495957366577284178,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7207487755065686,0.9314302524368279,1472,1472,1414,True,ok
8,4,Awake,60,processed,10,16890331156654208867,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7491554130275119,0.9644431862497336,1472,1472,1398,True,ok
8,4,Awake,60,processed,11,7174544481394534460,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.69834544687282,0.9530162817490643,1472,1472,1417,True,ok
8,4,Awake,60,processed,12,747926810162525774,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.778302730194702,0.963329449770578,1472,1472,1413,True,ok
8,4,Awake,60,processed,13,8222119369083397,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7518836132539478,0.9814376594117266,1472,1472,1409,True,ok
8,4,Awake,60,processed,14,7745012109896870793,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7309149276739313,0.922883314741646,1472,1472,1412,True,ok
8,4,Awake,60,processed,15,13031322165416311987,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.762324097101063,0.9569800522647883,1472,1472,1404,True,ok
8,4,Awake,60,processed,16,13058854354645796797,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7609084122869594,0.9581501208053456,1472,1472,1419,True,ok
8,4,Awake,60,processed,17,12937487489975539969,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7862726074206837,0.9384118868845596,1472,1472,1386,True,ok
8,4,Awake,60,processed,18,10604028478455320743,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7799056229080517,0.9656880078509518,1472,1472,1398,True,ok
8,4,Awake,60,processed,19,619641771118004872,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.6869422905032581,0.933098261692403,1472,1472,1419,True,ok
8,4,Awake,60,processed,20,12132705536970320270,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.8251976328844344,0.9286233724178148,1472,1472,1422,True,ok
8,4,Awake,60,processed,21,5344766682576907189,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7687012870915769,0.9374505120480868,1472,1472,1404,True,ok
8,4,Awake,60,processed,22,957427012898866308,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.6942716460904033,0.9239678835277771,1472,1472,1415,True,ok
8,4,Awake,60,processed,23,5572334261149872630,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7568704185002224,0.94669157402541,1472,1472,1405,True,ok
8,4,Awake,60,processed,24,7330855369210667601,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7283147179054283,0.9355142517067387,1472,1472,1396,True,ok
8,4,Awake,60,processed,25,11351839726098918583,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.6383818676476538,0.886339570376096,1472,1472,1410,True,ok
8,4,Awake,60,processed,26,6984923646386486952,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7538556857462043,0.9761956275555981,1472,1452,1388,True,ok
8,4,Awake,60,processed,27,12783757501181749489,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7657452829656264,0.9144518572866039,1472,1472,1392,True,ok
8,4,Awake,60,processed,28,16904996573443224480,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7960823436197303,0.8806683292711313,1472,1472,1407,True,ok
8,4,Awake,60,processed,29,7926191928955646566,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7058343871342069,0.8744600434198659,1472,1472,1408,True,ok
8,4,Awake,60,processed,30,1685767112439233458,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7226890798973328,0.9354350771137634,1472,1472,1409,True,ok
8,4,Awake,60,processed,31,3380173101667593697,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7871969983376612,0.9512579111970617,1472,1472,1418,True,ok
8,4,Awake,60,processed,32,13941743759614932156,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7143154771114735,0.945814762471622,1472,1472,1397,True,ok
8,4,Awake,60,processed,33,13285798528778412843,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7920280985290279,0.9054462913023897,1472,1472,1394,True,ok
8,4,Awake,60,processed,34,6811767541710142568,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7552973555889981,0.9665960650608046,1472,1472,1408,True,ok
8,4,Awake,60,processed,35,18412968747835025171,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.6931128489856104,0.937247099175823,1472,1472,1422,True,ok
8,4,Awake,60,processed,36,13949785363891770125,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7541789817965342,0.9693248175628424,1472,1472,1418,True,ok
8,4,Awake,60,processed,37,985651692966074202,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7673143038143188,0.9320279547196376,1472,1472,1400,True,ok
8,4,Awake,60,processed,38,11695765909108539878,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7649053538293001,0.9768085864221053,1472,1472,1404,True,ok
8,4,Awake,60,processed,39,11498217379594889930,95.63524997900372,24.993751562005933,8,0.16,4,0.5613702924115814,14,0.8,1.3,5.0,0.7034534701925782,0.9352169732809119,1472,1472,1421,True,ok
8,5,Awake,60,processed,1,16109448757226438695,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.5714112181361135,0.8078498436941793,1472,1472,1416,True,ok
8,5,Awake,60,processed,2,30491671737461826,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6116503804900393,0.9447847655873465,1472,1472,1419,True,ok
8,5,Awake,60,processed,3,6908082408375605016,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.7062687717829967,0.9733412567780118,1472,1472,1394,True,ok
8,5,Awake,60,processed,4,1871838476173182969,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6702261531833624,0.930747765951258,1472,1472,1407,True,ok
8,5,Awake,60,processed,5,12641459778074498353,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.7212668108933818,0.9641710159271227,1472,1472,1417,True,ok
8,5,Awake,60,processed,6,15654599396749219062,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.7195276193363093,0.9699075585891707,1472,1472,1416,True,ok
8,5,Awake,60,processed,7,10709859654210841729,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6942929133409604,0.8915777862100149,1472,1472,1410,True,ok
8,5,Awake,60,processed,8,13957454850442410738,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6216422323081634,0.9173594982404695,1472,1472,1415,True,ok
8,5,Awake,60,processed,9,18037873444124242712,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.7140657096198513,0.9105306662154186,1472,1472,1408,True,ok
8,5,Awake,60,processed,10,8301205604469383101,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6660534729980455,0.8910217198465455,1472,1472,1407,True,ok
8,5,Awake,60,processed,11,3325877979429546889,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6596107299442634,0.8666874189513125,1472,1472,1409,True,ok
8,5,Awake,60,processed,12,2483744879256209378,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6249144470584621,0.8830248882486462,1472,1472,1424,True,ok
8,5,Awake,60,processed,13,9659941905990960500,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6713122710999996,0.9436330571125118,1472,1472,1394,True,ok
8,5,Awake,60,processed,14,1069775333066703309,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6944253627364325,0.9283701388980411,1472,1472,1395,True,ok
8,5,Awake,60,processed,15,12268573711504465218,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.5963111221229833,0.9246515160150086,1472,1472,1414,True,ok
8,5,Awake,60,processed,16,12384701180001661041,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6442032681662055,0.9098594015807121,1472,1472,1408,True,ok
8,5,Awake,60,processed,17,9625458422167780972,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6455050461561804,0.9170184842954776,1472,1472,1409,True,ok
8,5,Awake,60,processed,18,3530587556684433804,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6675436299157584,0.9339663416288194,1472,1472,1420,True,ok
8,5,Awake,60,processed,19,2517544429645913774,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6271171150054925,0.8633150345765422,1472,1472,1394,True,ok
8,5,Awake,60,processed,20,5248407454670941657,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6374739052468646,0.8434606038582669,1472,1472,1410,True,ok
8,5,Awake,60,processed,21,13414489965223443089,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6343285827152496,0.9304584688776827,1472,1472,1419,True,ok
8,5,Awake,60,processed,22,1647598435504364864,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6789911770971621,0.9135612989974731,1472,1472,1403,True,ok
8,5,Awake,60,processed,23,16770211614160389346,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6365136498055515,0.8753259456644558,1472,1472,1423,True,ok
8,5,Awake,60,processed,24,7817241932901952022,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6875778180068057,0.9249388874744353,1472,1472,1420,True,ok
8,5,Awake,60,processed,25,17720022226186096087,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6800984589996981,0.8909332382339065,1472,1472,1411,True,ok
8,5,Awake,60,processed,26,8368691519221160171,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6121375880777786,0.9617884049660417,1472,1472,1412,True,ok
8,5,Awake,60,processed,27,3872760985959200875,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6598584543266885,0.9355691939461219,1472,1472,1422,True,ok
8,5,Awake,60,processed,28,14744711612423675101,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.699505547071529,0.932463124101581,1472,1472,1412,True,ok
8,5,Awake,60,processed,29,7114613001370362695,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6238981768167393,0.9550393623672472,1472,1472,1403,True,ok
8,5,Awake,60,processed,30,5154901228558803933,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6622562455730655,0.9395734044468064,1472,1472,1420,True,ok
8,5,Awake,60,processed,31,12107381793398290310,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6490852440905475,0.964523851762476,1472,1472,1406,True,ok
8,5,Awake,60,processed,32,17806361836914172964,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.7062734398934397,0.9417683361502532,1472,1472,1400,True,ok
8,5,Awake,60,processed,33,13400957738867700167,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6257147025102636,0.9021949299037966,1472,1472,1392,True,ok
8,5,Awake,60,processed,34,7307505738971762175,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6217174327314475,0.9161154074207863,1472,1472,1416,True,ok
8,5,Awake,60,processed,35,15980603029641161271,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6665602628801726,0.9348199561577846,1472,1472,1401,True,ok
8,5,Awake,60,processed,36,11291147813782741995,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6814010372729437,0.9078174054505449,1472,1472,1413,True,ok
8,5,Awake,60,processed,37,327749352880325138,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.699248374814959,0.8998733533003636,1472,1472,1412,True,ok
8,5,Awake,60,processed,38,6906747373715524815,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.5763726947013162,0.926646587148183,1472,1472,1381,True,ok
8,5,Awake,60,processed,39,2503527478362400489,115.00613197126222,24.993751562005933,8,0.16,4,0.5680673744835532,14,0.8,1.3,5.0,0.6728642201285313,0.8976845475503166,1472,1472,1404,True,ok
8,6,Awake,60,processed,1,4578126169037799171,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7665074296368874,0.9164337617998974,1472,1472,1421,True,ok
8,6,Awake,60,processed,2,12429357466484824356,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6810544021784602,0.9245853822327713,1472,1472,1403,True,ok
8,6,Awake,60,processed,3,13603199230382469471,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.724078311129876,0.9625569760896857,1472,1472,1417,True,ok
8,6,Awake,60,processed,4,12938633883030602500,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6321283553442194,0.880054689996924,1472,1472,1401,True,ok
8,6,Awake,60,processed,5,9488026559962257205,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6269284524314623,0.9185518695495724,1472,1472,1414,True,ok
8,6,Awake,60,processed,6,8152877862065348997,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.782813890612613,0.9379771218431496,1472,1472,1394,True,ok
8,6,Awake,60,processed,7,5527396384500871858,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6288865194592581,0.9400434062328434,1472,1472,1405,True,ok
8,6,Awake,60,processed,8,664436455652140477,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6739284944467221,0.9348743808748368,1472,1472,1412,True,ok
8,6,Awake,60,processed,9,13085360613133603403,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6473714534180315,0.8666868577156903,1472,1472,1418,True,ok
8,6,Awake,60,processed,10,15332357938645056417,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6735797247561773,0.8369995597743802,1472,1472,1404,True,ok
8,6,Awake,60,processed,11,15266836514315576347,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6363606193631899,0.838087996976875,1472,1472,1407,True,ok
8,6,Awake,60,processed,12,4426838440558861703,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.718387432412923,0.9578939032118535,1472,1472,1390,True,ok
8,6,Awake,60,processed,13,17451673475153101297,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6300246492658357,0.9234108589228129,1472,1472,1421,True,ok
8,6,Awake,60,processed,14,7761201819961965109,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6315973766526949,0.9556222862504797,1472,1472,1404,True,ok
8,6,Awake,60,processed,15,8287120321821968310,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6424663356551645,0.8913103846557876,1472,1472,1394,True,ok
8,6,Awake,60,processed,16,5933940229720732072,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7316968118584856,0.943449979529722,1472,1472,1404,True,ok
8,6,Awake,60,processed,17,3685196317907742676,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6468177550096548,0.7849463334335735,1472,1472,1412,True,ok
8,6,Awake,60,processed,18,7922113477855405234,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6523437841423503,0.9126375713002768,1472,1472,1411,True,ok
8,6,Awake,60,processed,19,9408060801441391449,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7928265904355557,0.9687444797657963,1472,1472,1414,True,ok
8,6,Awake,60,processed,20,6245451793626367376,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6226862616838463,0.8054798159495461,1472,1472,1410,True,ok
8,6,Awake,60,processed,21,11348934965132437386,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6778086703025885,0.9676633555657161,1472,1472,1409,True,ok
8,6,Awake,60,processed,22,9111161810630033931,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6652941214704599,0.8911588192620367,1472,1472,1409,True,ok
8,6,Awake,60,processed,23,13193730915095774406,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.72272843360627,0.9618239978161177,1472,1472,1410,True,ok
8,6,Awake,60,processed,24,5027350798275976016,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6861743714355726,0.8674251193439504,1472,1472,1419,True,ok
8,6,Awake,60,processed,25,9996226955497124021,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6656483054885297,0.9434836327532633,1472,1472,1418,True,ok
8,6,Awake,60,processed,26,13762143620117714449,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6924679203647957,0.8211209212271438,1472,1472,1400,True,ok
8,6,Awake,60,processed,27,7813401271496868285,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7157302320876764,0.9181135835275513,1472,1472,1415,True,ok
8,6,Awake,60,processed,28,16974118589446662359,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7003567883618267,0.8976908000217764,1472,1472,1392,True,ok
8,6,Awake,60,processed,29,10115641684502678169,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7218836087560028,0.9491246312585845,1472,1460,1405,True,ok
8,6,Awake,60,processed,30,14611215914037397617,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7217345386480004,0.8795361132366213,1472,1472,1386,True,ok
8,6,Awake,60,processed,31,5761668499616936777,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6949042516945008,0.9466112178943484,1472,1472,1401,True,ok
8,6,Awake,60,processed,32,163902318728421683,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6921973557434641,0.8749590043047976,1472,1472,1406,True,ok
8,6,Awake,60,processed,33,3591697366775054073,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6643390914420408,0.8755401125746068,1472,1472,1418,True,ok
8,6,Awake,60,processed,34,3512257776231647789,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6623318581493702,0.9371727251411409,1472,1472,1415,True,ok
8,6,Awake,60,processed,35,12072336575169281081,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7192074051099803,0.9345382751802803,1472,1472,1424,True,ok
8,6,Awake,60,processed,36,12587349447976780156,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6366225917186923,0.9017802750007441,1472,1472,1409,True,ok
8,6,Awake,60,processed,37,13675185374185886182,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.6555741244673212,0.9044185260760206,1472,1472,1416,True,ok
8,6,Awake,60,processed,38,16485988727836753586,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7073131161162021,0.946281008877867,1472,1472,1414,True,ok
8,6,Awake,60,processed,39,12749079638983055496,95.63524997900372,24.993751562005933,8,0.16,4,0.5796832324033764,14,0.8,1.3,5.0,0.7147662706773946,0.9181624761493614,1472,1472,1405,True,ok
8,7,Awake,60,processed,1,15331197266204463884,79.52707287670508,24.993751562005933,8,0.16,4,0.586321455788158,15,0.8,1.3,5.0,0.705920535845061,0.9529386342842789,1472,1472,1388,True,ok
8,7,Awake,60,processed,2,7409511723244001602,79.52707287670508,24.993751562005933,8,0.16,4,0.586321455788158,15,0.8,1.3,5.0,0.7958177731630615,0.8903204646306778,1472,1472,1405,True,ok
8,7,Awake,60,processed,3,15631949017093826273,79.52707287670508,24.993751562005933,8,0.16,4,0.586321455788158,15,0.8,1.3,5.0,0.7494791503693208,0.9615864641867545,1472,1472,1397,True,ok
8,7,Awake,60,processed,4,6988637529490505391,79.52707287670508,24.993751562005933,8,0.16,4,0.586321455788158,15,0.8,1.3,5.0,0.6726804702589095,0.9023360781344503,1472,1472,1387,True,ok
8,7,Awake,60,processed,5,3936111437007438229,79.52707287670508,24.993751562005933,8,0.16,4,0.586321455788158,15,0.8,1.3,5.0,0.699154591855021,0.9464361162857909,1472,1472,1395,True,ok
