Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1874.599908,113754,-418.222400257925,1,46697,6,6,False,T30
1874.640254,113984,-577.2520806170816,1,46698,6,6,False,T30
1874.679876,114224,-815.5458491805389,1,46699,6,6,False,T30
1874.719715,114435,-1121.800667127035,1,46700,6,6,False,T30
1874.759722,114378,-777.1990699256273,1,46701,6,6,False,T30
1874.800675,112794,586.8295310611466,1,46702,6,6,False,T30
1874.840123,111737,1706.565706579093,1,46703,6,6,False,T30
1874.880672,111938,1612.103625080499,1,46704,6,6,False,T30
1874.919708,112575,930.2672481480222,1,46705,6,6,False,T30
1874.959834,113195,321.0517791054916,1,46706,6,6,False,T30
1874.999837,113721,-180.6033736167356,1,46707,6,6,False,T30
1875.040036,114066,-505.2789208882776,1,46708,6,6,False,T30
1875.080046,114121,-553.1001393477181,1,46709,6,6,False,T30
1875.119709,114054,-490.4506290553619,1,46710,6,6,False,T30
1875.160352,114101,-517.2815666723225,1,46711,6,6,False,T30
1875.20059,114267,-649.5975795413345,1,46712,6,6,False,T30
1875.239851,114501,-940.65964464542,1,46713,6,6,False,T30
1875.279996,114670,-1114.962039046854,1,46714,6,6,False,T30
1875.319705,114106,-362.1836638652877,1,46715,6,6,False,T30
1875.359797,112390,1071.1638878299432,1,46716,6,6,False,T30
1875.400542,111915,1716.5157873645594,1,46717,6,6,False,T30
1875.439861,112390,1237.146389455614,1,46718,6,6,False,T30
1875.479852,113056,519.3549832582726,1,46719,6,6,False,T30
1875.519697,113615,-32.168335035103844,1,46720,6,6,False,T30
1875.560295,114026,-449.2373070675623,1,46721,6,6,False,T30
1875.609773,114187,-601.1208404460506,1,46722,6,6,False,T30
1875.650164,114026,-464.412100667487,1,46723,6,6,False,T30
1875.689779,113852,-311.56913540157075,1,46724,6,6,False,T30
1875.730026,113890,-327.50478950886986,1,46725,6,6,False,T30
1875.769784,114098,-541.6065927507917,1,46726,6,6,False,T30
1875.809774,114375,-938.7261945593148,1,46727,6,6,False,T30
1875.849784,114494,-900.2111580120883,1,46728,6,6,False,T30
1875.890363,113304,210.07160558119745,1,46729,6,6,False,T30
1875.930069,111880,1513.2280853551931,1,46730,6,6,False,T30
1875.970379,111758,1770.9479557035738,1,46731,6,6,False,T30
1876.009789,112239,1223.5755154813369,1,46732,6,6,False,T30
1876.049779,112835,592.6974360297133,1,46733,6,6,False,T30
1876.090313,113401,22.78817794560104,1,46734,6,6,False,T30
1876.130429,113813,-389.0914122355715,1,46735,6,6,False,T30
1876.169702,113889,-485.79901903125375,1,46736,6,6,False,T30
1876.209795,113811,-443.4159100148629,1,46737,6,6,False,T30
1876.249813,113885,-518.9737477433162,1,46738,6,6,False,T30
1876.289795,114057,-683.1678460970396,1,46739,6,6,False,T30
1876.329974,114281,-956.891011423302,1,46740,6,6,False,T30
1876.369715,114484,-1257.6035666081684,1,46741,6,6,False,T30
1876.409861,114238,-786.7010314254654,1,46742,6,6,False,T30
1876.449796,112514,653.1840439806751,1,46743,6,6,False,T30
1876.489795,111540,1704.0933394741603,1,46744,6,6,False,T30
1876.529799,111728,1550.462968240935,1,46745,6,6,False,T30
1876.569717,112353,836.9405253160473,1,46746,6,6,False,T30
1876.610616,113021,163.1846628566316,1,46747,6,6,False,T30
1876.649776,113503,-337.6165680207391,1,46748,6,6,False,T30
1876.69019,113689,-549.2820416396494,1,46749,6,6,False,T30
1876.729817,113604,-474.8509954198724,1,46750,6,6,False,T30
1876.769747,113428,-356.5159397590575,1,46751,6,6,False,T30
1876.810406,113438,-356.92508929060045,1,46752,6,6,False,T30
1876.849793,113548,-466.6849176621557,1,46753,6,6,False,T30
1876.89004,113770,-812.0645246419533,1,46754,6,6,False,T30
1876.930753,114041,-1051.9277471886587,1,46755,6,6,False,T30
1876.969707,113367,-249.18825526770348,1,46756,6,6,False,T30
1877.00982,111589,1187.6477801268238,1,46757,6,6,False,T30
1877.049782,111284,1715.961226101469,1,46758,6,6,False,T30
1877.089879,111700,1223.5390688953105,1,46759,6,6,False,T30
1877.130096,112258,598.6763397145462,1,46760,6,6,False,T30
1877.170399,112788,74.78547346050598,1,46761,6,6,False,T30
1877.210348,113192,-356.1731237805475,1,46762,6,6,False,T30
1877.24989,113323,-499.3307853100373,1,46763,6,6,False,T30
1877.290363,113163,-366.5740201702304,1,46764,6,6,False,T30
1877.329844,113011,-257.22474819496847,1,46765,6,6,False,T30
1877.369685,113094,-320.5412587781637,1,46766,6,6,False,T30
1877.410132,113307,-547.6997697617776,1,46767,6,6,False,T30
1877.450712,113590,-970.830688145134,1,46768,6,6,False,T30
1877.490333,113778,-1006.3515006727756,1,46769,6,6,False,T30
1877.529871,112678,40.111483462937,1,46770,6,6,False,T30
1877.570389,111235,1279.2476034333597,1,46771,6,6,False,T30
1877.610077,111255,1481.579469942273,1,46772,6,6,False,T30
1877.649931,111609,992.9236342464374,1,46773,6,6,False,T30
1877.689772,112098,476.1774485774018,1,46774,6,6,False,T30
1877.730103,112625,-34.956483416296265,1,46775,6,6,False,T30
1877.769764,112972,-414.0644467843173,1,46776,6,6,False,T30
1877.810364,113016,-468.674383960792,1,46777,6,6,False,T30
1877.850626,112867,-348.6720231679303,1,46778,6,6,False,T30
1877.890317,112823,-327.0684756833057,1,46779,6,6,False,T30
1877.930085,112932,-426.3226359249029,1,46780,6,6,False,T30
1877.96997,113138,-644.0732141243195,1,46781,6,6,False,T30
1878.009775,113357,-1015.5912673045224,1,46782,6,6,False,T30
1878.050069,113456,-882.8565883172032,1,46783,6,6,False,T30
1878.099862,112101,274.3794617116507,1,46784,6,6,False,T30
1878.14044,110941,1393.125921042193,1,46785,6,6,False,T30
1878.179873,111018,1437.1238359234894,1,46786,6,6,False,T30
1878.219811,111470,881.2135728957794,1,46787,6,6,False,T30
1878.260509,111981,361.1658718167114,1,46788,6,6,False,T30
1878.300593,112380,-40.92603995266751,1,46789,6,6,False,T30
1878.33049,112567,-244.66464506673267,1,46790,6,6,False,T30
1878.379735,112507,-199.58317228370527,1,46791,6,6,False,T30
1878.419814,112404,-115.94997303260912,1,46792,6,6,False,T30
1878.45977,112486,-224.6618056830958,1,46793,6,6,False,T30
1878.499774,112722,-442.5005474920705,1,46794,6,6,False,T30
1878.540084,112955,-682.523472346114,1,46795,6,6,False,T30
1878.579839,113158,-1039.7356264217806,1,46796,6,6,False,T30
1878.619706,113299,-963.6614562808078,1,46797,6,6,False,T30
1878.659779,112068,124.77754851620293,1,46798,6,6,False,T30
1878.700107,110861,1223.268226514379,1,46799,6,6,False,T30
1878.739877,110999,1250.557250490806,1,46800,6,6,False,T30
1878.779793,111404,747.9002617383444,1,46801,6,6,False,T30
1878.820395,111753,359.2576801840372,1,46802,6,6,False,T30
1878.859772,112137,-11.219029920548923,1,46803,6,6,False,T30
1878.899843,112416,-296.41368559914304,1,46804,6,6,False,T30
1878.939828,112389,-301.4383848013407,1,46805,6,6,False,T30
1878.980726,112266,-197.15833732989304,1,46806,6,6,False,T30
1879.020565,112301,-239.64315071459083,1,46807,6,6,False,T30
1879.059853,112461,-411.7067228171213,1,46808,6,6,False,T30
1879.099773,112740,-685.1130091576451,1,46809,6,6,False,T30
1879.140394,113019,-1090.7913935497074,1,46810,6,6,False,T30
1879.179777,113142,-1060.8314883549633,1,46811,6,6,False,T30
1879.219712,112040,-35.6635623665933,1,46812,6,6,False,T30
1879.260391,110751,1111.160446509337,1,46813,6,6,False,T30
1879.299779,110719,1322.8203836227829,1,46814,6,6,False,T30
1879.339781,110975,954.7843477480023,1,46815,6,6,False,T30
1879.379852,111334,587.967085643976,1,46816,6,6,False,T30
1879.419706,111705,216.3759847104726,1,46817,6,6,False,T30
1879.459824,111987,-69.77370314637379,1,46818,6,6,False,T30
1879.49977,111970,-61.54551307999341,1,46819,6,6,False,T30
1879.539783,111781,110.86289120456873,1,46820,6,6,False,T30
1879.579853,111783,97.16194409326944,1,46821,6,6,False,T30
1879.619703,112050,-166.13000563253837,1,46822,6,6,False,T30
1879.660432,112389,-477.2361258168104,1,46823,6,6,False,T30
1879.699952,112730,-899.9374817511264,1,46824,6,6,False,T30
1879.73998,113053,-1243.7184402786695,1,46825,6,6,False,T30
1879.780033,112679,-624.049586500241,1,46826,6,6,False,T30
1879.820043,110931,723.0510210522859,1,46827,6,6,False,T30
1879.860074,110619,1316.3238175479376,1,46828,6,6,False,T30
1879.900104,110881,987.7951574153568,1,46829,6,6,False,T30
1879.940068,111228,593.3117692977307,1,46830,6,6,False,T30
1879.980083,111552,286.7922350715953,1,46831,6,6,False,T30
1880.020029,111865,-20.461257985674266,1,46832,6,6,False,T30
1880.059803,112018,-183.91395214147465,1,46833,6,6,False,T30
1880.100785,112025,-209.34718118168692,1,46834,6,6,False,T30
1880.140723,112081,-252.7211907665848,1,46835,6,6,False,T30
1880.17985,112190,-386.0141963478352,1,46836,6,6,False,T30
1880.219764,112386,-576.0065636023512,1,46837,6,6,False,T30
1880.259802,112686,-865.2817366096376,1,46838,6,6,False,T30
1880.299767,112865,-1187.8485358755663,1,46839,6,6,False,T30
1880.34028,112812,-884.4379425415925,1,46840,6,6,False,T30
1880.380128,111406,271.24798441386,1,46841,6,6,False,T30
1880.420095,110588,1133.3397841333133,1,46842,6,6,False,T30
1880.459924,110774,1014.0636333387888,1,46843,6,6,False,T30
1880.499786,111111,603.6823339417265,1,46844,6,6,False,T30
1880.539786,111313,376.7426239556767,1,46845,6,6,False,T30
1880.579784,111497,199.47226828641809,1,46846,6,6,False,T30
1880.630135,111608,79.37447359857087,1,46847,6,6,False,T30
1880.670484,111590,64.5987747772389,1,46848,6,6,False,T30
1880.709765,111660,-14.573208560045416,1,46849,6,6,False,T30
1880.750577,111883,-258.5245230366551,1,46850,6,6,False,T30
1880.790168,112136,-510.1596774082221,1,46851,6,6,False,T30
1880.829838,112346,-727.619926320245,1,46852,6,6,False,T30
1880.869714,112535,-1039.387067614919,1,46853,6,6,False,T30
1880.909803,112638,-984.305135922976,1,46854,6,6,False,T30
1880.949831,111594,-38.65020020801961,1,46855,6,6,False,T30
1880.98981,110458,986.1631565383384,1,46856,6,6,False,T30
1881.029791,110469,1116.736925631414,1,46857,6,6,False,T30
1881.069731,110780,720.464589485116,1,46858,6,6,False,T30
1881.109779,111099,369.6264241544367,1,46859,6,6,False,T30
1881.149804,111394,84.22957416680879,1,46860,6,6,False,T30
1881.189886,111530,-54.81908620725402,1,46861,6,6,False,T30
1881.230192,111405,35.99903627352265,1,46862,6,6,False,T30
1881.270428,111299,141.50728575264714,1,46863,6,6,False,T30
1881.309965,111389,39.042614195594254,1,46864,6,6,False,T30
1881.34984,111627,-213.78832118092933,1,46865,6,6,False,T30
1881.390023,111917,-469.9237550359781,1,46866,6,6,False,T30
1881.429878,112188,-829.4037128318272,1,46867,6,6,False,T30
1881.470421,112447,-1089.1193414356244,1,46868,6,6,False,T30
1881.509969,112025,-472.4099254329867,1,46869,6,6,False,T30
1881.549783,110480,725.0826410912218,1,46870,6,6,False,T30
1881.589786,110265,1188.539911755701,1,46871,6,6,False,T30
1881.629773,110516,881.4885720344766,1,46872,6,6,False,T30
1881.669737,110763,590.87095142663,1,46873,6,6,False,T30
1881.709782,111009,352.7326796293956,1,46874,6,6,False,T30
1881.749716,111324,62.4024349351968,1,46875,6,6,False,T30
1881.789746,111426,-54.803385776344754,1,46876,6,6,False,T30
1881.829844,111349,12.802746078425455,1,46877,6,6,False,T30
1881.870406,111361,12.27844122479712,1,46878,6,6,False,T30
1881.910147,111571,-202.2597334250698,1,46879,6,6,False,T30
1881.950106,111881,-525.7441406043223,1,46880,6,6,False,T30
1881.990645,112166,-759.0743050632318,1,46881,6,6,False,T30
1882.030154,112357,-1011.0291609084863,1,46882,6,6,False,T30
1882.069767,112543,-1266.8396419242968,1,46883,6,6,False,T30
1882.110347,112315,-739.341064967824,1,46884,6,6,False,T30
1882.149787,110616,557.9877457781206,1,46885,6,6,False,T30
1882.189798,110181,1245.6856324898831,1,46886,6,6,False,T30
1882.229855,110398,986.0319547742577,1,46887,6,6,False,T30
1882.26973,110734,619.5386455883062,1,46888,6,6,False,T30
1882.310723,110963,384.2227345029173,1,46889,6,6,False,T30
1882.350093,111222,150.49535206481303,1,46890,6,6,False,T30
1882.390426,111318,53.40808955267645,1,46891,6,6,False,T30
1882.429842,111237,114.716234335843,1,46892,6,6,False,T30
1882.470441,111244,122.39530241237595,1,46893,6,6,False,T30
1882.510195,111413,-40.84150031235141,1,46894,6,6,False,T30
1882.549823,111677,-323.91522089107184,1,46895,6,6,False,T30
1882.59013,111979,-600.5477260357798,1,46896,6,6,False,T30
1882.630647,112265,-866.7377052289282,1,46897,6,6,False,T30
1882.670115,112483,-1210.710074921028,1,46898,6,6,False,T30
1882.709791,112589,-1114.299948891416,1,46899,6,6,False,T30
1882.750221,111426,-48.09370666840944,1,46900,6,6,False,T30
1882.790308,110201,1081.2714993279817,1,46901,6,6,False,T30
1882.830244,110210,1248.522384059851,1,46902,6,6,False,T30
1882.869714,110483,895.2037995771075,1,46903,6,6,False,T30
1882.909856,110748,627.7191532136724,1,46904,6,6,False,T30
1882.949798,111003,389.4670871165272,1,46905,6,6,False,T30
1882.989775,111200,213.60102812733567,1,46906,6,6,False,T30
1883.029845,111160,246.26203809956624,1,46907,6,6,False,T30
1883.069795,111077,325.9888615675471,1,46908,6,6,False,T30
1883.109701,111195,225.96917761329277,1,46909,6,6,False,T30
1883.160106,111443,-12.569272569590666,1,46910,6,6,False,T30
1883.199786,111716,-287.3996304723201,1,46911,6,6,False,T30
1883.239776,112031,-615.4541864844219,1,46912,6,6,False,T30
1883.280208,112370,-912.744440450948,1,46913,6,6,False,T30
1883.319803,112613,-1148.54812121168,1,46914,6,6,False,T30
1883.360542,112777,-1444.4327781109264,1,46915,6,6,False,T30
1883.39974,112832,-1273.540228617147,1,46916,6,6,False,T30
1883.440323,111522,-86.65613537415868,1,46917,6,6,False,T30
1883.48024,110239,1102.9805431408106,1,46918,6,6,False,T30
1883.519759,110314,1204.3876301031764,1,46919,6,6,False,T30
1883.559839,110665,764.7094731335374,1,46920,6,6,False,T30
1883.600366,110924,496.570487704128,1,46921,6,6,False,T30
1883.639788,111094,333.07547118247345,1,46922,6,6,False,T30
1883.679712,111210,237.9497640770805,1,46923,6,6,False,T30
1883.719741,111120,300.3676056677135,1,46924,6,6,False,T30
1883.760648,111053,368.36592287111455,1,46925,6,6,False,T30
1883.799748,111162,266.4932504283668,1,46926,6,6,False,T30
1883.840279,111417,8.07235610455853,1,46927,6,6,False,T30
1883.879766,111727,-324.32629396692244,1,46928,6,6,False,T30
1883.919763,112118,-667.1455824500867,1,46929,6,6,False,T30
1883.959865,112520,-1120.995626176004,1,46930,6,6,False,T30
1883.999746,112833,-1513.956517790481,1,46931,6,6,False,T30
1884.040136,112586,-967.9004570918712,1,46932,6,6,False,T30
1884.079767,110771,447.28644781057295,1,46933,6,6,False,T30
1884.11985,110211,1245.6500546998302,1,46934,6,6,False,T30
1884.159802,110380,1052.5077364798765,1,46935,6,6,False,T30
1884.199846,110671,713.8611720062448,1,46936,6,6,False,T30
1884.240155,110938,436.33353124790847,1,46937,6,6,False,T30
1884.2798,111289,121.72605099123268,1,46938,6,6,False,T30
1884.319822,111392,8.464425552083881,1,46939,6,6,False,T30
1884.359772,111265,108.8573799659044,1,46940,6,6,False,T30
1884.40048,111285,108.78590587806036,1,46941,6,6,False,T30
1884.439799,111519,-128.4950743059366,1,46942,6,6,False,T30
1884.479789,111822,-451.00314869815776,1,46943,6,6,False,T30
1884.519827,112093,-676.000571658832,1,46944,6,6,False,T30
1884.559945,112319,-942.6991083576132,1,46945,6,6,False,T30
1884.599785,112547,-1271.611693550708,1,46946,6,6,False,T30
1884.640476,112440,-846.9524479379074,1,46947,6,6,False,T30
1884.680274,110752,460.7680014001877,1,46948,6,6,False,T30
1884.719794,110152,1262.467659289803,1,46949,6,6,False,T30
1884.759949,110373,1049.9962499963017,1,46950,6,6,False,T30
1884.799878,110719,651.9141524052175,1,46951,6,6,False,T30
1884.840186,111003,373.7798814108438,1,46952,6,6,False,T30
1884.879741,111319,73.97565181665003,1,46953,6,6,False,T30
1884.919706,111478,-64.41206626758493,1,46954,6,6,False,T30
1884.959863,111317,74.99220463468333,1,46955,6,6,False,T30
1885.000268,111187,221.1858508471173,1,46956,6,6,False,T30
1885.039871,111319,103.5484573081821,1,46957,6,6,False,T30
1885.079762,111637,-223.97653013528333,1,46958,6,6,False,T30
1885.119748,112009,-542.8237318020934,1,46959,6,6,False,T30
1885.159959,112317,-881.4752336342337,1,46960,6,6,False,T30
1885.199885,112524,-1162.0519200510669,1,46961,6,6,False,T30
1885.239766,112311,-642.0743685577941,1,46962,6,6,False,T30
1885.280243,110652,650.8026114342691,1,46963,6,6,False,T30
1885.319822,110181,1370.0028657663663,1,46964,6,6,False,T30
1885.360134,110446,1084.10624570624,1,46965,6,6,False,T30
1885.400194,110976,528.7913929974574,1,46966,6,6,False,T30
1885.439824,111465,65.836701322409,1,46967,6,6,False,T30
1885.480236,111776,-213.8387636504605,1,46968,6,6,False,T30
1885.520498,111744,-169.00915397423955,1,46969,6,6,False,T30
1885.560233,111534,36.96239070618948,1,46970,6,6,False,T30
1885.600387,111526,81.2360011448117,1,46971,6,6,False,T30
1885.650489,111745,-120.51791794618714,1,46972,6,6,False,T30
1885.689845,112068,-448.41332999413584,1,46973,6,6,False,T30
1885.730254,112401,-732.5085421504739,1,46974,6,6,False,T30
1885.769872,112688,-990.7994020721992,1,46975,6,6,False,T30
1885.810479,112885,-1317.0246535309022,1,46976,6,6,False,T30
1885.850352,112938,-1084.7833364545406,1,46977,6,6,False,T30
1885.89013,111487,189.4989757938973,1,46978,6,6,False,T30
1885.929795,110275,1394.3292819357398,1,46979,6,6,False,T30
1885.969789,110302,1541.7263778627143,1,46980,6,6,False,T30
1886.009736,110567,1193.8045493721847,1,46981,6,6,False,T30
1886.050429,110912,890.2227788646999,1,46982,6,6,False,T30
1886.090213,111309,504.1465066805608,1,46983,6,6,False,T30
1886.130245,111722,136.35968946100112,1,46984,6,6,False,T30
1886.1697,111806,80.93526235717084,1,46985,6,6,False,T30
1886.209885,111714,159.16824351257014,1,46986,6,6,False,T30
1886.249699,111977,-64.48971575377908,1,46987,6,6,False,T30
1886.290584,112516,-553.0404575583163,1,46988,6,6,False,T30
1886.329856,112876,-932.5541019591088,1,46989,6,6,False,T30
1886.370455,113140,-1122.732747740592,1,46990,6,6,False,T30
1886.409762,113387,-1405.1764745815683,1,46991,6,6,False,T30
1886.450303,113490,-1542.8595455640425,1,46992,6,6,False,T30
1886.490327,112843,-564.6211411279538,1,46993,6,6,False,T30
1886.529799,110678,1154.7912868253188,1,46994,6,6,False,T30
1886.569731,110328,1856.7110155548096,1,46995,6,6,False,T30
1886.610082,110777,1343.7785996268865,1,46996,6,6,False,T30
1886.650297,111378,723.7199663141834,1,46997,6,6,False,T30
1886.689831,111810,335.8521490769236,1,46998,6,6,False,T30
1886.72975,112104,47.38620482131087,1,46999,6,6,False,T30
1886.769694,112285,-100.62082111823948,1,47000,6,6,False,T30
1886.810049,112282,-105.67022420512902,1,47001,6,6,False,T30
1886.849852,112309,-102.64250770748414,1,47002,6,6,False,T30
1886.89018,112442,-230.239900413678,1,47003,6,6,False,T30
1886.930231,112687,-482.2137805522243,1,47004,6,6,False,T30
1886.969958,112907,-650.0627888759519,1,47005,6,6,False,T30
1887.009834,112989,-729.796047991714,1,47006,6,6,False,T30
1887.049785,113190,-1041.5555007190146,1,47007,6,6,False,T30
1887.090201,113412,-1095.7320149128436,1,47008,6,6,False,T30
1887.130285,112301,26.402438994972627,1,47009,6,6,False,T30
1887.169748,110619,1467.5633447191788,1,47010,6,6,False,T30
1887.2099,110667,1687.3203217692444,1,47011,6,6,False,T30
1887.249713,111277,960.6291067845016,1,47012,6,6,False,T30
1887.290517,111991,241.73410937394507,1,47013,6,6,False,T30
1887.329902,112523,-289.30896206426826,1,47014,6,6,False,T30
1887.369819,112839,-596.5168270757107,1,47015,6,6,False,T30
1887.410608,112786,-560.6551023073102,1,47016,6,6,False,T30
1887.449721,112560,-351.5323478381044,1,47017,6,6,False,T30
1887.49021,112499,-287.64995667326696,1,47018,6,6,False,T30
1887.529762,112646,-461.6438455288948,1,47019,6,6,False,T30
1887.569703,112859,-665.5760881712963,1,47020,6,6,False,T30
1887.610261,113006,-799.2284982938821,1,47021,6,6,False,T30
1887.649787,113070,-1013.360307959372,1,47022,6,6,False,T30
1887.689852,113110,-868.8985298116786,1,47023,6,6,False,T30
1887.729784,111918,249.7003033058674,1,47024,6,6,False,T30
1887.769945,110520,1487.682089067527,1,47025,6,6,False,T30
1887.809933,110508,1703.4486188543594,1,47026,6,6,False,T30
1887.850525,110823,1282.607069226363,1,47027,6,6,False,T30
1887.890395,111218,875.7654263881374,1,47028,6,6,False,T30
1887.929822,111646,460.424466077895,1,47029,6,6,False,T30
1887.969747,112009,110.25446729984805,1,47030,6,6,False,T30
1888.010477,112093,11.81224740689578,1,47031,6,6,False,T30
1888.050311,112073,29.118055285117208,1,47032,6,6,False,T30
1888.090261,112198,-75.79655564675127,1,47033,6,6,False,T30
1888.139789,112443,-328.6870895289407,1,47034,6,6,False,T30
1888.179801,112719,-590.3579883149444,1,47035,6,6,False,T30
1888.219775,113016,-843.4584126564962,1,47036,6,6,False,T30
1888.26013,113335,-1264.782621235855,1,47037,6,6,False,T30
1888.299707,113574,-1401.4831159510595,1,47038,6,6,False,T30
1888.340237,112662,-362.80433946111583,1,47039,6,6,False,T30
1888.379796,110833,1156.0710755077016,1,47040,6,6,False,T30
1888.420599,110701,1597.2352795836582,1,47041,6,6,False,T30
1888.459754,111102,1107.0594864242576,1,47042,6,6,False,T30
1888.500253,111588,617.2425532636327,1,47043,6,6,False,T30
1888.540186,112005,234.34667993008057,1,47044,6,6,False,T30
1888.579844,112357,-97.9225527529864,1,47045,6,6,False,T30
1888.619805,112486,-205.79426185424327,1,47046,6,6,False,T30
1888.660533,112400,-118.71898007233894,1,47047,6,6,False,T30
1888.699718,112401,-90.50785900442584,1,47048,6,6,False,T30
1888.739846,112603,-278.21584469602874,1,47049,6,6,False,T30
1888.779783,112915,-583.0076821455067,1,47050,6,6,False,T30
1888.820715,113218,-821.2945967612563,1,47051,6,6,False,T30
1888.859775,113480,-1120.8707541499623,1,47052,6,6,False,T30
1888.899963,113710,-1411.691265644905,1,47053,6,6,False,T30
1888.939777,113394,-761.1859878581786,1,47054,6,6,False,T30
1888.979789,111398,848.5536609214331,1,47055,6,6,False,T30
1889.01972,110680,1812.4986209887995,1,47056,6,6,False,T30
1889.060548,110919,1594.5414776439452,1,47057,6,6,False,T30
1889.099707,111385,1079.1145911478188,1,47058,6,6,False,T30
1889.140472,111896,608.313280595014,1,47059,6,6,False,T30
1889.179801,112418,110.79459998194356,1,47060,6,6,False,T30
1889.219759,112748,-191.13413969650637,1,47061,6,6,False,T30
1889.260463,112753,-186.08270738541023,1,47062,6,6,False,T30
1889.299706,112709,-137.30797902192666,1,47063,6,6,False,T30
1889.339779,112904,-284.7559978596945,1,47064,6,6,False,T30
1889.379754,113197,-580.9221340180792,1,47065,6,6,False,T30
1889.419917,113495,-859.3864877538247,1,47066,6,6,False,T30
1889.460121,113757,-1064.1191721594175,1,47067,6,6,False,T30
1889.499708,113979,-1353.686820767982,1,47068,6,6,False,T30
1889.540264,114107,-1450.130553685362,1,47069,6,6,False,T30
1889.580294,113352,-486.5989264039032,1,47070,6,6,False,T30
1889.619889,111408,1139.9131686231551,1,47071,6,6,False,T30
1889.660192,110959,1836.170197931744,1,47072,6,6,False,T30
1889.699725,111359,1421.2795543335965,1,47073,6,6,False,T30
1889.740595,111904,841.8163672776495,1,47074,6,6,False,T30
1889.779807,112396,374.3054158236828,1,47075,6,6,False,T30
1889.819694,112808,8.859587260948715,1,47076,6,6,False,T30
1889.859787,112889,-74.32094815476539,1,47077,6,6,False,T30
1889.899708,112780,45.412907652554864,1,47078,6,6,False,T30
1889.940655,112768,84.04277081590787,1,47079,6,6,False,T30
1889.980387,112932,-58.75289238007245,1,47080,6,6,False,T30
1890.019922,113196,-316.6686393059731,1,47081,6,6,False,T30
1890.060194,113490,-587.6729213424683,1,47082,6,6,False,T30
1890.099707,113807,-849.695259258807,1,47083,6,6,False,T30
1890.139796,114060,-1195.349343409874,1,47084,6,6,False,T30
1890.180383,114188,-1199.1566413752253,1,47085,6,6,False,T30
1890.219718,113204,-144.50138965480076,1,47086,6,6,False,T30
1890.260512,111575,1285.9507294856928,1,47087,6,6,False,T30
1890.30081,111386,1680.4057287281933,1,47088,6,6,False,T30
1890.339853,111899,1148.9704136299442,1,47089,6,6,False,T30
1890.380206,112439,585.2202384825935,1,47090,6,6,False,T30
1890.419888,112893,159.5010284676182,1,47091,6,6,False,T30
1890.460558,113249,-158.75021461181896,1,47092,6,6,False,T30
1890.500295,113308,-212.25693768348,1,47093,6,6,False,T30
1890.539881,113192,-92.1996514159948,1,47094,6,6,False,T30
1890.579775,113191,-70.20871416796172,1,47095,6,6,False,T30
1890.629757,113363,-214.21089950113108,1,47096,6,6,False,T30
1890.670554,113564,-433.9297355960583,1,47097,6,6,False,T30
1890.710552,113829,-653.6683357293009,1,47098,6,6,False,T30
1890.749825,114133,-943.9691733171192,1,47099,6,6,False,T30
1890.789909,114379,-1307.692800819298,1,47100,6,6,False,T30
1890.829838,114344,-1027.1262814186691,1,47101,6,6,False,T30
1890.869705,112800,348.8292918219253,1,47102,6,6,False,T30
1890.910251,111525,1599.626632397686,1,47103,6,6,False,T30
1890.949743,111639,1616.0332175969747,1,47104,6,6,False,T30
1890.9899,112218,982.108236172738,1,47105,6,6,False,T30
1891.029891,112732,436.033255893594,1,47106,6,6,False,T30
1891.070735,113183,18.3904842365008,1,47107,6,6,False,T30
1891.109787,113396,-201.39223885060215,1,47108,6,6,False,T30
1891.149765,113341,-149.90487712931974,1,47109,6,6,False,T30
1891.189859,113248,-89.38691652951856,1,47110,6,6,False,T30
1891.229831,113443,-257.00525919125045,1,47111,6,6,False,T30
1891.269877,113701,-548.8818322683604,1,47112,6,6,False,T30
1891.310022,113897,-749.429463079673,1,47113,6,6,False,T30
1891.349821,114038,-873.2557790913073,1,47114,6,6,False,T30
1891.389806,114114,-1078.2767299227762,1,47115,6,6,False,T30
1891.429764,114081,-929.8942604680734,1,47116,6,6,False,T30
1891.469732,112938,199.97541650361973,1,47117,6,6,False,T30
1891.510238,111409,1518.3277040059847,1,47118,6,6,False,T30
1891.550029,111361,1744.078819116482,1,47119,6,6,False,T30
1891.58981,111894,1112.187934503998,1,47120,6,6,False,T30
1891.630769,112523,435.7103735034036,1,47121,6,6,False,T30
1891.669722,113070,-122.06442183811563,1,47122,6,6,False,T30
1891.710061,113439,-521.7364246082407,1,47123,6,6,False,T30
1891.749764,113504,-618.1900877447779,1,47124,6,6,False,T30
1891.789774,113351,-506.8313537946326,1,47125,6,6,False,T30
1891.829838,113283,-476.7196703123435,1,47126,6,6,False,T30
1891.870018,113409,-637.0429911650474,1,47127,6,6,False,T30
1891.910213,113576,-826.2045924432914,1,47128,6,6,False,T30
1891.949811,113735,-1027.8841624118622,1,47129,6,6,False,T30
1891.989853,113804,-1244.6553080751507,1,47130,6,6,False,T30
1892.02978,113589,-824.0743000069638,1,47131,6,6,False,T30
1892.070241,112001,497.41434633905305,1,47132,6,6,False,T30
1892.109767,110948,1556.0528705746892,1,47133,6,6,False,T30
1892.149942,110969,1597.4119411340466,1,47134,6,6,False,T30
1892.190231,111248,1199.9506951834896,1,47135,6,6,False,T30
1892.230825,111660,761.815246934834,1,47136,6,6,False,T30
