Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
2679.240262,116901,-195.8579383505639,1,66632,5,5,False,T30
2679.28091,115989,594.4207473631577,1,66633,5,5,False,T30
2679.319889,115919,811.998749344325,1,66634,5,5,False,T30
2679.360723,116053,630.9008423283069,1,66635,5,5,False,T30
2679.399976,116185,504.6739540414602,1,66636,5,5,False,T30
2679.4403,116301,394.37605752314,1,66637,5,5,False,T30
2679.479928,116480,240.1037749440354,1,66638,5,5,False,T30
2679.519864,116540,182.8300551364224,1,66639,5,5,False,T30
2679.560745,116479,248.71311447899163,1,66640,5,5,False,T30
2679.600965,116447,294.7261193348937,1,66641,5,5,False,T30
2679.64028,116528,223.61591023930723,1,66642,5,5,False,T30
2679.679976,116707,58.100242803556576,1,66643,5,5,False,T30
2679.720038,116931,-158.5254526543465,1,66644,5,5,False,T30
2679.76073,117168,-390.7853024561984,1,66645,5,5,False,T30
2679.800357,117366,-558.818797567553,1,66646,5,5,False,T30
2679.840762,117502,-687.0168686245316,1,66647,5,5,False,T30
2679.879965,117578,-829.0552979076333,1,66648,5,5,False,T30
2679.92054,117554,-628.4689768926587,1,66649,5,5,False,T30
2679.960781,116673,102.20869399131402,1,66650,5,5,False,T30
2680.000134,116124,712.9309574974945,1,66651,5,5,False,T30
2680.040314,116136,747.0562284803207,1,66652,5,5,False,T30
2680.080936,116322,524.4852266071987,1,66653,5,5,False,T30
2680.119887,116562,320.1715409075891,1,66654,5,5,False,T30
2680.160357,116757,103.89166857244452,1,66655,5,5,False,T30
2680.200722,116973,-73.57975492553044,1,66656,5,5,False,T30
2680.240139,116955,-59.78425648879527,1,66657,5,5,False,T30
2680.280134,116795,100.77435478040428,1,66658,5,5,False,T30
2680.320538,116729,177.19967322836553,1,66659,5,5,False,T30
2680.360659,116854,64.13886941968435,1,66660,5,5,False,T30
2680.400587,117072,-157.77095941688953,1,66661,5,5,False,T30
2680.440729,117297,-371.2619289155536,1,66662,5,5,False,T30
2680.480833,117516,-570.5246740533667,1,66663,5,5,False,T30
2680.519883,117681,-804.2546964456975,1,66664,5,5,False,T30
2680.560078,117749,-765.2775473531584,1,66665,5,5,False,T30
2680.600731,117069,-122.7621340374768,1,66666,5,5,False,T30
2680.639967,116270,606.6993060022075,1,66667,5,5,False,T30
2680.680762,116222,758.3135882693869,1,66668,5,5,False,T30
2680.720808,116392,539.5418623133371,1,66669,5,5,False,T30
2680.760697,116596,344.6525851053537,1,66670,5,5,False,T30
2680.800382,116783,138.09962988564322,1,66671,5,5,False,T30
2680.840158,117021,-74.38921014877454,1,66672,5,5,False,T30
2680.88,117028,-84.95593557602268,1,66673,5,5,False,T30
2680.919888,116835,86.47057838656868,1,66674,5,5,False,T30
2680.960062,116763,169.50904413003565,1,66675,5,5,False,T30
2681.000382,116875,58.31573362286019,1,66676,5,5,False,T30
2681.040835,117069,-142.13442604244725,1,66677,5,5,False,T30
2681.08042,117254,-339.09177670652053,1,66678,5,5,False,T30
2681.120618,117463,-518.5999543688663,1,66679,5,5,False,T30
2681.160671,117631,-744.6326409032024,1,66680,5,5,False,T30
2681.200749,117735,-836.5045650120526,1,66681,5,5,False,T30
2681.240333,117345,-345.42988942438285,1,66682,5,5,False,T30
2681.280114,116331,466.2963710320281,1,66683,5,5,False,T30
2681.319892,116170,785.9696829240039,1,66684,5,5,False,T30
2681.360466,116283,614.3520855244258,1,66685,5,5,False,T30
2681.400976,116447,450.37836762910274,1,66686,5,5,False,T30
2681.44029,116550,335.8727025098543,1,66687,5,5,False,T30
2681.48095,116724,170.18095369087388,1,66688,5,5,False,T30
2681.529975,116814,88.55669257696006,1,66689,5,5,False,T30
2681.57074,116715,170.97678162375215,1,66690,5,5,False,T30
2681.610466,116635,252.49895789927712,1,66691,5,5,False,T30
2681.650364,116711,184.6299354166204,1,66692,5,5,False,T30
2681.680773,116883,8.120600078326312,1,66693,5,5,False,T30
2681.729914,117078,-188.13582719898224,1,66694,5,5,False,T30
2681.769883,117271,-374.8321430505436,1,66695,5,5,False,T30
2681.810562,117416,-536.4979043427336,1,66696,5,5,False,T30
2681.850755,117527,-615.9515516359829,1,66697,5,5,False,T30
2681.890285,117583,-683.0369479839622,1,66698,5,5,False,T30
2681.929999,117637,-818.1137419290869,1,66699,5,5,False,T30
2681.969879,117623,-610.9735177003256,1,66700,5,5,False,T30
2682.009996,116666,151.85012200892254,1,66701,5,5,False,T30
2682.050177,116135,761.6631289034078,1,66702,5,5,False,T30
2682.090287,116154,773.8774846904241,1,66703,5,5,False,T30
2682.13027,116301,583.8216695132012,1,66704,5,5,False,T30
2682.170474,116432,483.34309955835886,1,66705,5,5,False,T30
2682.20996,116499,399.0033395515332,1,66706,5,5,False,T30
2682.250762,116627,292.5803868092967,1,66707,5,5,False,T30
2682.290389,116674,254.02815597527456,1,66708,5,5,False,T30
2682.330619,116619,300.2761071659094,1,66709,5,5,False,T30
2682.3699,116618,319.6768625001304,1,66710,5,5,False,T30
2682.410491,116689,253.4536245622988,1,66711,5,5,False,T30
2682.450744,116839,114.41512877730268,1,66712,5,5,False,T30
2682.490752,117043,-99.23774038571985,1,66713,5,5,False,T30
2682.530206,117300,-327.15509334883507,1,66714,5,5,False,T30
2682.569899,117444,-476.4479006604943,1,66715,5,5,False,T30
2682.610169,117547,-587.4613384712432,1,66716,5,5,False,T30
2682.650828,117680,-701.9005703664322,1,66717,5,5,False,T30
2682.689876,117759,-762.8283413290637,1,66718,5,5,False,T30
2682.730066,117841,-885.3841626011282,1,66719,5,5,False,T30
2682.769892,117930,-1004.6478225607163,1,66720,5,5,False,T30
2682.810103,117650,-530.5142661331288,1,66721,5,5,False,T30
2682.850739,116399,422.0809700023922,1,66722,5,5,False,T30
2682.889877,116151,885.5070957269057,1,66723,5,5,False,T30
2682.930463,116222,750.7608293643066,1,66724,5,5,False,T30
2682.969892,116362,586.6339023033534,1,66725,5,5,False,T30
2683.010463,116478,489.1492495205436,1,66726,5,5,False,T30
2683.049887,116592,363.5197734610391,1,66727,5,5,False,T30
2683.090293,116692,272.3035941547002,1,66728,5,5,False,T30
2683.129954,116692,258.10587829066174,1,66729,5,5,False,T30
2683.17047,116681,277.6775403307738,1,66730,5,5,False,T30
2683.210802,116692,262.32728690185485,1,66731,5,5,False,T30
2683.250725,116785,165.2565875616884,1,66732,5,5,False,T30
2683.290784,116963,-3.9117601678188976,1,66733,5,5,False,T30
2683.330889,117138,-189.17184735958045,1,66734,5,5,False,T30
2683.37,117304,-347.5392194663176,1,66735,5,5,False,T30
2683.410825,117421,-469.8760169863064,1,66736,5,5,False,T30
2683.44995,117504,-555.073206774802,1,66737,5,5,False,T30
2683.490328,117605,-633.9696203178022,1,66738,5,5,False,T30
2683.529958,117715,-794.7648175168774,1,66739,5,5,False,T30
2683.569903,117778,-837.7883949139434,1,66740,5,5,False,T30
2683.609958,117340,-308.321427746313,1,66741,5,5,False,T30
2683.649986,116332,508.9172383560409,1,66742,5,5,False,T30
2683.689906,116178,823.7013054251123,1,66743,5,5,False,T30
2683.729972,116275,668.1878432423507,1,66744,5,5,False,T30
2683.76989,116411,532.1416264304083,1,66745,5,5,False,T30
2683.810157,116499,449.9101164428242,1,66746,5,5,False,T30
2683.849969,116637,301.41893515755834,1,66747,5,5,False,T30
2683.890963,116769,201.30020764837212,1,66748,5,5,False,T30
2683.930694,116686,262.2731413121598,1,66749,5,5,False,T30
2683.970502,116609,343.79815570270284,1,66750,5,5,False,T30
2684.010147,116678,288.0993066966242,1,66751,5,5,False,T30
2684.060856,116816,152.0672055624168,1,66752,5,5,False,T30
2684.100464,116963,7.580027438013175,1,66753,5,5,False,T30
2684.140331,117186,-216.4755818246214,1,66754,5,5,False,T30
2684.180758,117515,-545.0876408178726,1,66755,5,5,False,T30
2684.220501,117784,-793.4807477983059,1,66756,5,5,False,T30
2684.260218,117891,-889.8296492856963,1,66757,5,5,False,T30
2684.300478,117986,-1065.5779563918477,1,66758,5,5,False,T30
2684.340397,118103,-1088.9657165715762,1,66759,5,5,False,T30
2684.379959,117405,-347.60678740235454,1,66760,5,5,False,T30
2684.410779,116179,676.702427206239,1,66761,5,5,False,T30
2684.460588,116085,980.6292693471602,1,66762,5,5,False,T30
2684.50072,116235,733.1052131050888,1,66763,5,5,False,T30
2684.540873,116437,549.301801396743,1,66764,5,5,False,T30
2684.580261,116551,429.416848575474,1,66765,5,5,False,T30
2684.619891,116735,243.820453632358,1,66766,5,5,False,T30
2684.660255,116872,132.6199167599894,1,66767,5,5,False,T30
2684.700081,116772,204.55586895376476,1,66768,5,5,False,T30
2684.73992,116681,309.52723914929004,1,66769,5,5,False,T30
2684.780493,116729,265.49805395892054,1,66770,5,5,False,T30
2684.819872,116922,66.89929436325963,1,66771,5,5,False,T30
2684.860228,117189,-188.12995738691905,1,66772,5,5,False,T30
2684.900606,117417,-422.4042020543607,1,66773,5,5,False,T30
2684.939941,117596,-605.2316449908103,1,66774,5,5,False,T30
2684.980025,117734,-712.7217509186072,1,66775,5,5,False,T30
2685.019876,117846,-849.4240789970063,1,66776,5,5,False,T30
2685.060333,117910,-978.4999939389422,1,66777,5,5,False,T30
2685.099942,117709,-553.5025220928798,1,66778,5,5,False,T30
2685.14046,116464,405.7922460359019,1,66779,5,5,False,T30
2685.179966,116103,946.886377719406,1,66780,5,5,False,T30
2685.219939,116193,836.3747632745607,1,66781,5,5,False,T30
2685.260885,116353,638.5502366135815,1,66782,5,5,False,T30
2685.300911,116521,501.2963540837018,1,66783,5,5,False,T30
2685.340364,116699,307.49162615329067,1,66784,5,5,False,T30
2685.379944,116876,154.81988606659178,1,66785,5,5,False,T30
2685.420058,116840,184.3211168550565,1,66786,5,5,False,T30
2685.46009,116717,309.75148249063665,1,66787,5,5,False,T30
2685.499958,116718,308.7589539687069,1,66788,5,5,False,T30
2685.539921,116914,130.38698579074102,1,66789,5,5,False,T30
2685.57998,117149,-110.02859038456452,1,66790,5,5,False,T30
2685.619908,117391,-353.1513341658496,1,66791,5,5,False,T30
2685.660199,117636,-588.6119924972525,1,66792,5,5,False,T30
2685.700452,117785,-742.4583874702798,1,66793,5,5,False,T30
2685.740334,117872,-803.3349927669383,1,66794,5,5,False,T30
2685.779944,117957,-943.3740118041452,1,66795,5,5,False,T30
2685.820075,118025,-1003.0557052104596,1,66796,5,5,False,T30
2685.86013,117557,-398.08212219664085,1,66797,5,5,False,T30
2685.900248,116297,603.9753969879886,1,66798,5,5,False,T30
2685.940084,116086,1020.7833169877748,1,66799,5,5,False,T30
2685.98009,116207,821.7426850441319,1,66800,5,5,False,T30
2686.019959,116435,588.1392637898462,1,66801,5,5,False,T30
2686.060214,116623,404.6034266219989,1,66802,5,5,False,T30
2686.100258,116836,175.21609822563462,1,66803,5,5,False,T30
2686.139968,116995,37.44308718050526,1,66804,5,5,False,T30
2686.180727,116892,118.08284406612472,1,66805,5,5,False,T30
2686.22026,116740,265.5994673797917,1,66806,5,5,False,T30
2686.2599,116760,245.9321228687768,1,66807,5,5,False,T30
2686.300296,116961,45.65176649416848,1,66808,5,5,False,T30
2686.340383,117215,-218.88591241762717,1,66809,5,5,False,T30
2686.379969,117455,-469.561851288792,1,66810,5,5,False,T30
2686.420108,117618,-621.5461139545927,1,66811,5,5,False,T30
2686.460805,117696,-694.8699190093664,1,66812,5,5,False,T30
2686.500519,117792,-869.474960692317,1,66813,5,5,False,T30
2686.550898,117882,-880.4362834382023,1,66814,5,5,False,T30
2686.590497,117216,-190.251876132417,1,66815,5,5,False,T30
2686.630011,116119,731.7266092612927,1,66816,5,5,False,T30
2686.67002,116033,988.9567433015574,1,66817,5,5,False,T30
2686.710239,116196,745.5438909413042,1,66818,5,5,False,T30
2686.749957,116409,530.2357617590502,1,66819,5,5,False,T30
2686.790393,116605,330.98842403998725,1,66820,5,5,False,T30
2686.829931,116839,93.39366833095056,1,66821,5,5,False,T30
2686.86081,116931,10.687733856590144,1,66822,5,5,False,T30
2686.910663,116761,160.2915324271803,1,66823,5,5,False,T30
2686.949987,116598,321.489739813702,1,66824,5,5,False,T30
2686.99042,116653,267.26245759851275,1,66825,5,5,False,T30
2687.030034,116890,24.537810515511467,1,66826,5,5,False,T30
2687.070035,117169,-254.0469487332092,1,66827,5,5,False,T30
2687.110835,117400,-501.59673430294015,1,66828,5,5,False,T30
2687.150339,117600,-701.279322664591,1,66829,5,5,False,T30
2687.190458,117777,-852.1926628302298,1,66830,5,5,False,T30
2687.229966,117878,-1041.9020625383828,1,66831,5,5,False,T30
2687.270733,117924,-1026.2357938316245,1,66832,5,5,False,T30
2687.309932,117266,-309.4880098987456,1,66833,5,5,False,T30
2687.349907,116081,667.8212561050495,1,66834,5,5,False,T30
2687.390222,115946,991.9491727467192,1,66835,5,5,False,T30
2687.429962,116052,797.8267453225517,1,66836,5,5,False,T30
2687.469934,116217,635.9105309381168,1,66837,5,5,False,T30
2687.510009,116346,497.3057886195024,1,66838,5,5,False,T30
2687.54995,116548,298.5148308281914,1,66839,5,5,False,T30
2687.590434,116652,202.08668484847811,1,66840,5,5,False,T30
2687.630289,116557,272.5394845424537,1,66841,5,5,False,T30
2687.669957,116490,347.41242444743085,1,66842,5,5,False,T30
2687.710312,116549,290.18414370657484,1,66843,5,5,False,T30
2687.750571,116723,103.2784211067632,1,66844,5,5,False,T30
2687.790421,116980,-149.35039963709178,1,66845,5,5,False,T30
2687.829959,117219,-389.2341831859032,1,66846,5,5,False,T30
2687.86995,117406,-591.3661752918636,1,66847,5,5,False,T30
2687.909976,117548,-735.4013602470338,1,66848,5,5,False,T30
2687.950267,117628,-783.2858735667596,1,66849,5,5,False,T30
2687.990238,117677,-904.3671303245226,1,66850,5,5,False,T30
2688.030736,117802,-1044.805336366397,1,66851,5,5,False,T30
2688.069941,117492,-554.61134958802,1,66852,5,5,False,T30
2688.110376,116166,467.6971301132065,1,66853,5,5,False,T30
2688.150874,115866,976.1748688006006,1,66854,5,5,False,T30
2688.190439,115945,829.7911873120452,1,66855,5,5,False,T30
2688.230194,116093,660.2007705730286,1,66856,5,5,False,T30
2688.269922,116178,577.2127659814614,1,66857,5,5,False,T30
2688.310377,116325,416.67135213426417,1,66858,5,5,False,T30
2688.349898,116492,255.5905147583804,1,66859,5,5,False,T30
2688.390527,116486,246.4730716256981,1,66860,5,5,False,T30
2688.43069,116369,352.5166756970526,1,66861,5,5,False,T30
2688.469917,116340,382.7212009519307,1,66862,5,5,False,T30
2688.510413,116498,204.9899430257297,1,66863,5,5,False,T30
2688.550783,116832,-127.80863285354737,1,66864,5,5,False,T30
2688.590436,117140,-442.42551707646805,1,66865,5,5,False,T30
2688.630582,117336,-661.5577794325936,1,66866,5,5,False,T30
2688.669916,117484,-818.659867077703,1,66867,5,5,False,T30
2688.710016,117545,-875.0864681590293,1,66868,5,5,False,T30
2688.750378,117527,-871.9080280168466,1,66869,5,5,False,T30
2688.790524,117561,-983.6712980818022,1,66870,5,5,False,T30
2688.830711,117578,-919.6456377004376,1,66871,5,5,False,T30
2688.870333,116832,-201.38006582562653,1,66872,5,5,False,T30
2688.910053,115811,689.7004932087698,1,66873,5,5,False,T30
2688.95034,115657,968.9553416002782,1,66874,5,5,False,T30
2688.989913,115743,799.0575613433357,1,66875,5,5,False,T30
2689.040491,115888,646.1477011728368,1,66876,5,5,False,T30
2689.080025,115986,546.2885646398895,1,66877,5,5,False,T30
2689.119926,116080,420.28839906774135,1,66878,5,5,False,T30
2689.159984,116189,325.5292690214387,1,66879,5,5,False,T30
2689.200337,116145,343.728808960724,1,66880,5,5,False,T30
2689.240025,116076,404.2030315421088,1,66881,5,5,False,T30
2689.27995,116126,352.06238830767865,1,66882,5,5,False,T30
2689.320104,116317,148.47790274343458,1,66883,5,5,False,T30
2689.360401,116578,-113.15194775157435,1,66884,5,5,False,T30
2689.400617,116792,-332.5482670571381,1,66885,5,5,False,T30
2689.44003,116939,-495.5271798927979,1,66886,5,5,False,T30
2689.480736,117077,-621.1380129933491,1,66887,5,5,False,T30
2689.519896,117240,-781.0209984557719,1,66888,5,5,False,T30
2689.56036,117359,-991.7270232378636,1,66889,5,5,False,T30
2689.600713,117363,-831.6311831348035,1,66890,5,5,False,T30
2689.640025,116433,-50.73986375204712,1,66891,5,5,False,T30
2689.680898,115735,668.6809612875095,1,66892,5,5,False,T30
2689.720365,115681,776.3905606389744,1,66893,5,5,False,T30
2689.760349,115795,608.2274044195781,1,66894,5,5,False,T30
2689.800623,115923,501.3212770211279,1,66895,5,5,False,T30
2689.840483,116007,386.8045206903992,1,66896,5,5,False,T30
2689.880127,116185,233.110171190482,1,66897,5,5,False,T30
2689.919888,116230,176.9132135360958,1,66898,5,5,False,T30
2689.960129,116157,237.7487381496172,1,66899,5,5,False,T30
2689.999896,116152,248.26370773593504,1,66900,5,5,False,T30
2690.040499,116281,107.69248501738991,1,66901,5,5,False,T30
2690.080078,116518,-119.67466370809278,1,66902,5,5,False,T30
2690.119881,116736,-358.25585065626024,1,66903,5,5,False,T30
2690.1603,116952,-578.3250790787781,1,66904,5,5,False,T30
2690.200361,117104,-715.841304170211,1,66905,5,5,False,T30
2690.240059,117176,-810.8632603240318,1,66906,5,5,False,T30
2690.279994,117213,-910.8544433359724,1,66907,5,5,False,T30
2690.319889,117119,-673.0019285381338,1,66908,5,5,False,T30
2690.360386,116246,21.22916039266286,1,66909,5,5,False,T30
2690.400357,115776,562.0017244532628,1,66910,5,5,False,T30
2690.440488,115707,633.4411354012409,1,66911,5,5,False,T30
2690.48013,115753,544.8276226013782,1,66912,5,5,False,T30
2690.520276,115842,456.86372786544416,1,66913,5,5,False,T30
2690.560178,115955,332.99262307980587,1,66914,5,5,False,T30
2690.6007,116056,226.9807902511887,1,66915,5,5,False,T30
2690.640084,116068,197.40456727614068,1,66916,5,5,False,T30
2690.680152,116045,218.29862605849868,1,66917,5,5,False,T30
2690.719889,116029,221.0584540269936,1,66918,5,5,False,T30
2690.760027,116097,145.44765659683242,1,66919,5,5,False,T30
2690.800913,116258,-21.946589344983657,1,66920,5,5,False,T30
2690.840085,116445,-224.16883712291636,1,66921,5,5,False,T30
2690.88058,116601,-372.2435725575406,1,66922,5,5,False,T30
2690.919883,116720,-504.2002024061902,1,66923,5,5,False,T30
2690.960464,116886,-720.9697507024472,1,66924,5,5,False,T30
2690.999979,116983,-748.379914515316,1,66925,5,5,False,T30
2691.040294,116439,-240.7620496876367,1,66926,5,5,False,T30
2691.080623,115727,405.936939568433,1,66927,5,5,False,T30
2691.120387,115589,615.922695433743,1,66928,5,5,False,T30
2691.16094,115636,528.5976303240172,1,66929,5,5,False,T30
2691.200479,115689,470.49222299877135,1,66930,5,5,False,T30
2691.240184,115762,385.84749474178767,1,66931,5,5,False,T30
2691.280626,115955,186.88221199723108,1,66932,5,5,False,T30
2691.320381,116119,34.072356263687055,1,66933,5,5,False,T30
2691.360395,116071,56.36787733432965,1,66934,5,5,False,T30
2691.40041,115990,128.02596703609447,1,66935,5,5,False,T30
2691.440183,116029,103.01997529021531,1,66936,5,5,False,T30
2691.48009,116131,-27.99722915866456,1,66937,5,5,False,T30
2691.520842,116326,-224.0572613718533,1,66938,5,5,False,T30
2691.569894,116496,-393.2232107077675,1,66939,5,5,False,T30
2691.610481,116571,-486.3117677269562,1,66940,5,5,False,T30
2691.649956,116731,-648.9722489498117,1,66941,5,5,False,T30
2691.690421,116902,-884.1410788317703,1,66942,5,5,False,T30
2691.730494,116888,-742.6324837087465,1,66943,5,5,False,T30
2691.770391,116080,-103.53058448576064,1,66944,5,5,False,T30
2691.80995,115631,412.3885521841863,1,66945,5,5,False,T30
2691.849993,115541,500.9105910254757,1,66946,5,5,False,T30
2691.890562,115528,473.7513077677048,1,66947,5,5,False,T30
2691.929969,115525,481.5368148790391,1,66948,5,5,False,T30
2691.970434,115564,422.6159795542345,1,66949,5,5,False,T30
2692.010796,115694,290.6396570586238,1,66950,5,5,False,T30
2692.050466,115774,205.9555126105256,1,66951,5,5,False,T30
2692.09043,115749,215.52697375429133,1,66952,5,5,False,T30
2692.129904,115745,212.02778460811064,1,66953,5,5,False,T30
2692.169886,115844,113.06239682589336,1,66954,5,5,False,T30
2692.209957,115971,-25.024440220539176,1,66955,5,5,False,T30
2692.250363,116067,-119.26044480055847,1,66956,5,5,False,T30
2692.290192,116114,-179.82164902215425,1,66957,5,5,False,T30
2692.329945,116229,-288.8015044582198,1,66958,5,5,False,T30
2692.370873,116435,-504.6537391153763,1,66959,5,5,False,T30
2692.410411,116613,-705.2612786377452,1,66960,5,5,False,T30
2692.449888,116554,-581.8211214947263,1,66961,5,5,False,T30
2692.490555,116009,-121.99193569749862,1,66962,5,5,False,T30
2692.530179,115663,262.7845646994667,1,66963,5,5,False,T30
2692.569894,115526,408.4880124159133,1,66964,5,5,False,T30
2692.610475,115419,498.7475440501486,1,66965,5,5,False,T30
2692.65044,115360,556.3754711084995,1,66966,5,5,False,T30
2692.690457,115441,481.9409418643716,1,66967,5,5,False,T30
2692.730155,115597,326.4589756690132,1,66968,5,5,False,T30
2692.769899,115700,221.49934318710348,1,66969,5,5,False,T30
2692.810406,115715,212.1035929612681,1,66970,5,5,False,T30
2692.850424,115701,220.7871158611128,1,66971,5,5,False,T30
2692.890162,115774,148.4996358525083,1,66972,5,5,False,T30
2692.930179,115952,-16.67186311298545,1,66973,5,5,False,T30
2692.969873,116172,-255.51002131487968,1,66974,5,5,False,T30
2693.010796,116462,-540.8355080304347,1,66975,5,5,False,T30
2693.05097,116666,-736.3826330306797,1,66976,5,5,False,T30
2693.090364,116700,-772.4421090330259,1,66977,5,5,False,T30
2693.12994,116800,-894.6368561206637,1,66978,5,5,False,T30
2693.169895,116954,-1099.3673895430534,1,66979,5,5,False,T30
2693.210435,116793,-746.7581579247873,1,66980,5,5,False,T30
2693.250518,115595,168.77321426313435,1,66981,5,5,False,T30
2693.290612,115227,720.760270780097,1,66982,5,5,False,T30
2693.329965,115207,694.6340876244733,1,66983,5,5,False,T30
2693.369892,115273,593.9865707105353,1,66984,5,5,False,T30
2693.409981,115341,549.5341872807444,1,66985,5,5,False,T30
2693.45058,115396,474.83186953049625,1,66986,5,5,False,T30
2693.490445,115479,402.8767140890176,1,66987,5,5,False,T30
2693.530664,115494,378.5130460943767,1,66988,5,5,False,T30
2693.570429,115488,383.9574622356444,1,66989,5,5,False,T30
2693.610434,115528,355.5337499287083,1,66990,5,5,False,T30
2693.649909,115646,219.79091039088857,1,66991,5,5,False,T30
2693.690574,115901,-16.353504290133657,1,66992,5,5,False,T30
2693.730155,116123,-233.44833205649783,1,66993,5,5,False,T30
2693.770427,116266,-386.09714884067625,1,66994,5,5,False,T30
2693.81014,116413,-526.770520554814,1,66995,5,5,False,T30
2693.850429,116540,-622.953362052052,1,66996,5,5,False,T30
2693.890566,116641,-735.9538530776747,1,66997,5,5,False,T30
2693.930198,116737,-905.564829517736,1,66998,5,5,False,T30
2693.970449,116716,-658.7503309916042,1,66999,5,5,False,T30
2694.010166,115671,136.77175695817056,1,67000,5,5,False,T30
2694.059999,115264,695.7558891805777,1,67001,5,5,False,T30
2694.099981,115255,702.9176891168552,1,67002,5,5,False,T30
2694.140674,115337,599.0845357453346,1,67003,5,5,False,T30
2694.180585,115438,522.8300815216921,1,67004,5,5,False,T30
2694.21989,115590,368.9127791272852,1,67005,5,5,False,T30
2694.260183,115743,253.8245235330949,1,67006,5,5,False,T30
2694.299958,115674,313.6894537125924,1,67007,5,5,False,T30
2694.340281,115577,427.1282943781487,1,67008,5,5,False,T30
2694.380656,115627,394.0791588941567,1,67009,5,5,False,T30
2694.419877,115823,208.74214846461916,1,67010,5,5,False,T30
2694.460488,116072,-16.59128084361292,1,67011,5,5,False,T30
2694.500049,116300,-253.15520952696093,1,67012,5,5,False,T30
2694.540642,116586,-509.7247880830188,1,67013,5,5,False,T30
2694.580657,116809,-718.8352361884536,1,67014,5,5,False,T30
2694.619881,116900,-824.2941873450393,1,67015,5,5,False,T30
2694.659962,116996,-860.209516422801,1,67016,5,5,False,T30
2694.700085,117125,-1021.8847352003288,1,67017,5,5,False,T30
2694.740219,117282,-1244.5184631518837,1,67018,5,5,False,T30
2694.780691,117111,-791.3652257182925,1,67019,5,5,False,T30
2694.820953,115615,351.91979591253977,1,67020,5,5,False,T30
2694.86041,115195,1017.1630903594116,1,67021,5,5,False,T30
2694.899951,115259,910.9856627277164,1,67022,5,5,False,T30
2694.940599,115419,739.7704163536707,1,67023,5,5,False,T30
2694.980765,115506,681.0098704577708,1,67024,5,5,False,T30
2695.019891,115656,518.7870911181963,1,67025,5,5,False,T30
2695.060673,115890,342.6263887020216,1,67026,5,5,False,T30
2695.100468,115845,373.7056910043616,1,67027,5,5,False,T30
2695.140306,115722,519.3505136113586,1,67028,5,5,False,T30
2695.179965,115749,508.7154313430024,1,67029,5,5,False,T30
2695.220469,115992,301.0328582896292,1,67030,5,5,False,T30
2695.259938,116273,27.24530314248828,1,67031,5,5,False,T30
2695.299942,116567,-243.0749983646116,1,67032,5,5,False,T30
2695.340293,116834,-477.505729215995,1,67033,5,5,False,T30
2695.379952,117032,-657.6981593357065,1,67034,5,5,False,T30
2695.419896,117175,-792.2768952784653,1,67035,5,5,False,T30
2695.460196,117285,-830.93846755566,1,67036,5,5,False,T30
2695.500026,117379,-918.69511810181,1,67037,5,5,False,T30
2695.540253,117545,-1191.506443475422,1,67038,5,5,False,T30
2695.579961,117620,-923.140993612866,1,67039,5,5,False,T30
2695.619887,116120,287.42982262691373,1,67040,5,5,False,T30
2695.660226,115294,1256.8822602062514,1,67041,5,5,False,T30
2695.700442,115385,1253.7787763083884,1,67042,5,5,False,T30
2695.740327,115623,979.8041543605476,1,67043,5,5,False,T30
2695.780218,115795,857.9904651673579,1,67044,5,5,False,T30
2695.819889,115999,669.6710478461296,1,67045,5,5,False,T30
2695.860173,116329,412.8467731997502,1,67046,5,5,False,T30
2695.899951,116442,301.9234420989162,1,67047,5,5,False,T30
2695.940326,116452,343.1787736501904,1,67048,5,5,False,T30
2695.979933,116487,343.16472158630114,1,67049,5,5,False,T30
2696.019875,116721,140.28071099590795,1,67050,5,5,False,T30
2696.060517,117145,-245.17867404792744,1,67051,5,5,False,T30
2696.100501,117550,-603.0740756061939,1,67052,5,5,False,T30
2696.140671,117770,-798.5955307745814,1,67053,5,5,False,T30
2696.180275,117919,-926.1355661055152,1,67054,5,5,False,T30
2696.220471,118062,-1014.1743364290368,1,67055,5,5,False,T30
2696.260491,118098,-1000.4085323386724,1,67056,5,5,False,T30
2696.300542,118142,-1085.4482834740782,1,67057,5,5,False,T30
2696.340557,118210,-1119.9102308915244,1,67058,5,5,False,T30
2696.380721,117607,-288.24469875587795,1,67059,5,5,False,T30
2696.420498,115882,1117.56585325817,1,67060,5,5,False,T30
2696.460469,115602,1682.158689970207,1,67061,5,5,False,T30
2696.500503,115966,1270.0642549081522,1,67062,5,5,False,T30
2696.540252,116470,771.8291241988696,1,67063,5,5,False,T30
2696.580273,116836,442.3820908065488,1,67064,5,5,False,T30
2696.62993,117133,156.22232145620654,1,67065,5,5,False,T30
2696.669917,117337,-0.9810375432300732,1,67066,5,5,False,T30
2696.710489,117281,55.54613437535143,1,67067,5,5,False,T30
2696.749954,117195,164.67353350375154,1,67068,5,5,False,T30
2696.790634,117271,112.29916630308314,1,67069,5,5,False,T30
2696.830298,117508,-107.74479534541187,1,67070,5,5,False,T30
2696.870427,117779,-361.4076239000627,1,67071,5,5,False,T30
2696.910783,117989,-555.9058058449366,1,67072,5,5,False,T30
2696.949969,118144,-698.9230047108382,1,67073,5,5,False,T30
2696.990731,118244,-794.2002180312459,1,67074,5,5,False,T30
2697.030721,118308,-805.7727723771745,1,67075,5,5,False,T30
