Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
18.13032317,128199,-420.5470028210526,0,452,3,3,False,T30
18.16957593,128461,-677.8724590122772,0,453,3,3,False,T30
18.20976663,128666,-865.8341930382085,0,454,3,3,False,T30
18.24966598,128838,-1122.6165683603042,0,455,3,3,False,T30
18.28953242,128962,-1169.3163472012466,0,456,3,3,False,T30
18.32953072,128249,-405.2221971971994,0,457,3,3,False,T30
18.36960554,126951,690.5203947955429,0,458,3,3,False,T30
18.40982413,126746,1080.6425057255333,0,459,3,3,False,T30
18.45050406,126883,877.8141509627844,0,460,3,3,False,T30
18.48953223,127060,677.3132193412496,0,461,3,3,False,T30
18.52977657,127229,523.9273843378649,0,462,3,3,False,T30
18.56960773,127375,381.3126088626848,0,463,3,3,False,T30
18.60963821,127412,332.4150729995156,0,464,3,3,False,T30
18.64974141,127408,333.0268823788705,0,465,3,3,False,T30
18.68946695,127471,280.0489343570256,0,466,3,3,False,T30
18.72949743,127616,116.48627712191384,0,467,3,3,False,T30
18.76959777,127905,-162.16903871329953,0,468,3,3,False,T30
18.80977869,128238,-500.75437706445007,0,469,3,3,False,T30
18.84995103,128536,-815.1119306257951,0,470,3,3,False,T30
18.8895793,128751,-1007.0797642537718,0,471,3,3,False,T30
18.93036485,128870,-1130.974913790727,0,472,3,3,False,T30
18.96960759,128832,-1216.2215943501494,0,473,3,3,False,T30
19.00966597,128651,-764.5630737237202,0,474,3,3,False,T30
19.05019999,127252,314.4994072383544,0,475,3,3,False,T30
19.08954763,126709,1042.7457794714796,0,476,3,3,False,T30
19.1296525,126731,961.8795956923057,0,477,3,3,False,T30
19.16956544,127060,639.3014113988581,0,478,3,3,False,T30
19.21018362,127227,453.8659598921584,0,479,3,3,False,T30
19.24956059,127322,351.396343024151,0,480,3,3,False,T30
19.28965378,127379,315.74468016269446,0,481,3,3,False,T30
19.32965183,127297,375.3890975889893,0,482,3,3,False,T30
19.36953855,127265,405.2225127635004,0,483,3,3,False,T30
19.40977097,127407,274.1218466974676,0,484,3,3,False,T30
19.44945359,127662,12.713900525667968,0,485,3,3,False,T30
19.48945594,127972,-301.0341214685419,0,486,3,3,False,T30
19.52995038,128264,-585.8406830250267,0,487,3,3,False,T30
19.56979489,128428,-745.578901141646,0,488,3,3,False,T30
19.60980868,128567,-867.2628854615705,0,489,3,3,False,T30
19.64948153,128693,-1081.91635432591,0,490,3,3,False,T30
19.68956232,128748,-969.6889414753482,0,491,3,3,False,T30
19.72951841,127789,-125.83128357083982,0,492,3,3,False,T30
19.77054453,126870,797.9305664404945,0,493,3,3,False,T30
19.81041527,126694,1038.969633630024,0,494,3,3,False,T30
19.85023403,126907,811.4915440041284,0,495,3,3,False,T30
19.88954043,127157,558.2991849948929,0,496,3,3,False,T30
19.92965865,127377,356.3286706066411,0,497,3,3,False,T30
19.97046781,127495,254.83770768523863,0,498,3,3,False,T30
20.01041245,127435,336.3545743266636,0,499,3,3,False,T30
20.04982495,127301,461.6298492301429,0,500,3,3,False,T30
20.09967923,127399,399.5133206893781,0,501,3,3,False,T30
20.1295898,127676,138.12677615038493,0,502,3,3,False,T30
20.16960454,128018,-192.1999569103201,0,503,3,3,False,T30
20.21022344,128369,-520.1739256262085,0,504,3,3,False,T30
20.24959135,128641,-780.9846777522902,0,505,3,3,False,T30
20.28956652,128821,-907.9300047651124,0,506,3,3,False,T30
20.33003426,128973,-1071.4508956734812,0,507,3,3,False,T30
20.37957025,129107,-1263.326815444803,0,508,3,3,False,T30
20.40999103,128888,-754.1660607245442,0,509,3,3,False,T30
20.44965267,127310,511.18887243308376,0,510,3,3,False,T30
20.49968052,126742,1296.7391237749362,0,511,3,3,False,T30
20.53948307,126885,1163.9449082038498,0,512,3,3,False,T30
20.5795784,127236,798.5609350952495,0,513,3,3,False,T30
20.62010312,127558,506.11565103353365,0,514,3,3,False,T30
20.66023159,127840,269.4791272030949,0,515,3,3,False,T30
20.70022678,127919,212.1485643038388,0,516,3,3,False,T30
20.73957324,127835,315.13544412121587,0,517,3,3,False,T30
20.77960086,127821,365.0937760383052,0,518,3,3,False,T30
20.8200376,127965,246.21182435797576,0,519,3,3,False,T30
20.86000586,128222,22.88766585778386,0,520,3,3,False,T30
20.89988089,128515,-241.9552059873855,0,521,3,3,False,T30
20.93946552,128840,-561.1599381099088,0,522,3,3,False,T30
20.9800005,129169,-832.1234646172466,0,523,3,3,False,T30
21.02010632,129351,-971.412205430754,0,524,3,3,False,T30
21.05983019,129472,-1177.6855668580351,0,525,3,3,False,T30
21.09984159,129623,-1188.8518213186226,0,526,3,3,False,T30
21.1395812,128813,-311.68937758822244,0,527,3,3,False,T30
21.18044686,127387,907.645313459112,0,528,3,3,False,T30
21.2200973,127251,1291.8862849129491,0,529,3,3,False,T30
21.26047158,127501,977.6763206414482,0,530,3,3,False,T30
21.30026555,127882,587.0811860440824,0,531,3,3,False,T30
21.33956695,128317,196.43224587858836,0,532,3,3,False,T30
21.38008523,128591,-52.84737478096424,0,533,3,3,False,T30
21.41952896,128512,19.499571678832453,0,534,3,3,False,T30
21.45960641,128337,209.6480230583272,0,535,3,3,False,T30
21.50025463,128333,230.33233168436303,0,536,3,3,False,T30
21.53959942,128539,34.741245286819186,0,537,3,3,False,T30
21.5796268,128869,-294.4226373375968,0,538,3,3,False,T30
21.61970305,129214,-638.3611602332613,0,539,3,3,False,T30
21.65965486,129453,-842.3533408345911,0,540,3,3,False,T30
21.70019674,129595,-999.1690518105418,0,541,3,3,False,T30
21.73970795,129712,-1214.461502657089,0,542,3,3,False,T30
21.77960038,129617,-870.3785896395813,0,543,3,3,False,T30
21.81956506,128172,323.9698082427038,0,544,3,3,False,T30
21.8595891,127297,1278.8876105882082,0,545,3,3,False,T30
21.89982057,127348,1281.0517643050575,0,546,3,3,False,T30
21.93953967,127708,864.9370085946327,0,547,3,3,False,T30
21.97995234,128101,450.6973657576317,0,548,3,3,False,T30
22.01952243,128477,109.90207355536256,0,549,3,3,False,T30
22.05955052,128533,28.176380244187406,0,550,3,3,False,T30
22.09958243,128364,186.0330513136446,0,551,3,3,False,T30
22.13961744,128259,282.74777957933856,0,552,3,3,False,T30
22.17978311,128391,152.26142005026207,0,553,3,3,False,T30
22.22011375,128686,-157.7144276729856,0,554,3,3,False,T30
22.25963378,129046,-547.3743172137682,0,555,3,3,False,T30
22.29951501,129369,-843.6717281028918,0,556,3,3,False,T30
22.3401072,129558,-1043.7076659253617,0,557,3,3,False,T30
22.37948132,129678,-1311.820648266834,0,558,3,3,False,T30
22.4295404,129741,-1139.141542923711,0,559,3,3,False,T30
22.46038651,128432,-27.633949191029583,0,560,3,3,False,T30
22.50030065,127304,1072.0741300964742,0,561,3,3,False,T30
22.53964496,127267,1215.0435005999948,0,562,3,3,False,T30
22.58004999,127542,854.7863263761351,0,563,3,3,False,T30
22.63044477,127831,544.5453098475323,0,564,3,3,False,T30
22.66052651,128083,299.1261355190679,0,565,3,3,False,T30
22.70957041,128196,175.70309168251526,0,566,3,3,False,T30
22.74014115,128114,226.16320962902088,0,567,3,3,False,T30
22.78049302,128024,318.47036111361336,0,568,3,3,False,T30
22.83005929,128037,295.8860128037068,0,569,3,3,False,T30
22.85966349,128258,45.68405879766566,0,570,3,3,False,T30
22.90967989,128713,-404.28994725333735,0,571,3,3,False,T30
22.94952989,129099,-800.2870847888644,0,572,3,3,False,T30
22.98949051,129347,-1033.5991416276906,0,573,3,3,False,T30
23.03040123,129492,-1289.1902690578445,0,574,3,3,False,T30
23.06949472,129561,-1241.397465447873,0,575,3,3,False,T30
23.11030149,128615,-289.8845800251652,0,576,3,3,False,T30
23.15031958,127219,910.0947372042848,0,577,3,3,False,T30
23.18965888,127072,1268.6270416072675,0,578,3,3,False,T30
23.23006558,127224,1015.1641982154772,0,579,3,3,False,T30
23.26959038,127466,775.9559798708256,0,580,3,3,False,T30
23.31039929,127694,558.5417389994416,0,581,3,3,False,T30
23.34976244,127910,336.42558140245,0,582,3,3,False,T30
23.38964558,127983,287.4615997380854,0,583,3,3,False,T30
23.43006349,127885,373.5980355400539,0,584,3,3,False,T30
23.46951437,127964,278.33835284634586,0,585,3,3,False,T30
23.51030326,128366,-70.87011401532143,0,586,3,3,False,T30
23.54951954,128682,-403.6164582064948,0,587,3,3,False,T30
23.58965325,128864,-599.9868201731299,0,588,3,3,False,T30
23.62957358,129076,-745.5766264123511,0,589,3,3,False,T30
23.6694994,129237,-961.5734458301564,0,590,3,3,False,T30
23.7097609,129400,-1127.313064564999,0,591,3,3,False,T30
23.75005221,129115,-689.3931379319044,0,592,3,3,False,T30
23.78966737,127895,329.38662035729124,0,593,3,3,False,T30
23.82952714,127357,1008.9228052248304,0,594,3,3,False,T30
23.86950755,127361,988.4007594465832,0,595,3,3,False,T30
23.90965605,127652,690.0752865391223,0,596,3,3,False,T30
23.94972467,127960,383.6706233004153,0,597,3,3,False,T30
23.98949671,128218,155.39683726966135,0,598,3,3,False,T30
24.02955294,128273,79.18365155782641,0,599,3,3,False,T30
24.06946802,128244,125.0800002087348,0,600,3,3,False,T30
24.10979819,128183,200.0249036019348,0,601,3,3,False,T30
24.14977169,128221,138.6603805946331,0,602,3,3,False,T30
24.18951082,128587,-207.61358317186085,0,603,3,3,False,T30
24.22983932,129065,-697.756427145234,0,604,3,3,False,T30
24.26949739,129385,-994.9209160900676,0,605,3,3,False,T30
24.31036305,129498,-1114.3371919812048,0,606,3,3,False,T30
24.34969115,129581,-1304.7054327844858,0,607,3,3,False,T30
24.38965964,129562,-1094.4402351783458,0,608,3,3,False,T30
24.43019795,128302,38.61061701607596,0,609,3,3,False,T30
24.46950817,127080,1190.9847734350235,0,610,3,3,False,T30
24.5094955,127040,1365.6747978875533,0,611,3,3,False,T30
24.55016947,127351,973.2384423665948,0,612,3,3,False,T30
24.58968639,127695,618.3576885449274,0,613,3,3,False,T30
24.63000274,127984,324.5919503771593,0,614,3,3,False,T30
24.66990685,128162,158.1172329692816,0,615,3,3,False,T30
24.70980549,128059,232.6174372623386,0,616,3,3,False,T30
24.74954939,127939,345.7749968503203,0,617,3,3,False,T30
24.7901926,128021,242.28121818300812,0,618,3,3,False,T30
24.83024979,128322,-27.72996103745348,0,619,3,3,False,T30
24.88018131,128572,-344.3216483445259,0,620,3,3,False,T30
24.90974903,128921,-680.7458335968219,0,621,3,3,False,T30
24.9497664,129208,-940.8213941328725,0,622,3,3,False,T30
24.99000382,129351,-1177.619484000149,0,623,3,3,False,T30
25.03949308,129432,-1278.2436518811155,0,624,3,3,False,T30
25.07954717,128936,-588.2429063051102,0,625,3,3,False,T30
25.11955905,127362,634.2094346988008,0,626,3,3,False,T30
25.15956736,127082,1135.245321796123,0,627,3,3,False,T30
25.18970585,127309,848.1246507992198,0,628,3,3,False,T30
25.23010468,127535,560.6259350041021,0,629,3,3,False,T30
25.2798903,127710,380.8813624229847,0,630,3,3,False,T30
25.3100841,127908,197.8319496126436,0,631,3,3,False,T30
25.35972857,127951,99.00044621048048,0,632,3,3,False,T30
25.3997798,128016,40.77148538041609,0,633,3,3,False,T30
25.43980002,128092,-68.33166977945228,0,634,3,3,False,T30
25.4798677,128199,-176.70517768256258,0,635,3,3,False,T30
25.51988363,128213,-214.50507551474243,0,636,3,3,False,T30
25.56028771,128203,-230.73939960209813,0,637,3,3,False,T30
25.60034418,128337,-345.1699330131136,0,638,3,3,False,T30
25.64029765,128547,-633.8937332509227,0,639,3,3,False,T30
25.67995906,128729,-795.0859550982144,0,640,3,3,False,T30
25.71945047,128282,-287.102592510352,0,641,3,3,False,T30
25.75997138,127209,599.9782064427998,0,642,3,3,False,T30
25.7999239,126919,1008.5002297127032,0,643,3,3,False,T30
25.83952928,126960,934.9876486261904,0,644,3,3,False,T30
25.8795464,127051,797.8251521028717,0,645,3,3,False,T30
25.91954732,127312,520.549627074801,0,646,3,3,False,T30
25.95955563,127736,113.53893832911976,0,647,3,3,False,T30
25.99951482,127919,-88.23758911445432,0,648,3,3,False,T30
26.03961086,127857,-75.03902892506756,0,649,3,3,False,T30
26.07963276,127926,-125.92245373295373,0,650,3,3,False,T30
26.11947465,128073,-294.9803316540267,0,651,3,3,False,T30
26.15972328,128221,-474.6574735898448,0,652,3,3,False,T30
26.20012975,128360,-614.3356363880738,0,653,3,3,False,T30
26.23970819,128453,-728.1139075970184,0,654,3,3,False,T30
26.28054523,128618,-927.9956467945942,0,655,3,3,False,T30
26.32007408,128776,-1125.4956820686205,0,656,3,3,False,T30
26.3599689,128590,-858.001385072673,0,657,3,3,False,T30
26.39986062,127688,-118.21153240282412,0,658,3,3,False,T30
26.4397397,127218,411.6270183881578,0,659,3,3,False,T30
26.48057008,127088,507.85520907926167,0,660,3,3,False,T30
26.51946783,127017,573.7814486807353,0,661,3,3,False,T30
26.55963874,126826,699.9291933013541,0,662,3,3,False,T30
26.59983087,126860,682.4650220938806,0,663,3,3,False,T30
26.64002013,126942,587.0391830065635,0,664,3,3,False,T30
26.68006921,126916,576.414221268968,0,665,3,3,False,T30
26.71947908,126893,599.803610713173,0,666,3,3,False,T30
26.75952291,126954,532.294233703854,0,667,3,3,False,T30
26.8004055,127167,291.44535588542885,0,668,3,3,False,T30
26.83971906,127564,-97.11832489040702,0,669,3,3,False,T30
26.87989616,127903,-442.3675154582669,0,670,3,3,False,T30
26.91997385,128111,-649.4071387008595,0,671,3,3,False,T30
26.95950508,128268,-847.6624110551933,0,672,3,3,False,T30
26.99946785,128361,-905.4160776271584,0,673,3,3,False,T30
27.03951645,127945,-445.6504866420737,0,674,3,3,False,T30
27.08032131,127119,257.5594935123706,0,675,3,3,False,T30
27.11946583,126927,553.4689496437683,0,676,3,3,False,T30
27.15954375,126942,522.967384438763,0,677,3,3,False,T30
27.19957018,126916,536.2854489841202,0,678,3,3,False,T30
27.24007845,126957,484.40818021354426,0,679,3,3,False,T30
27.28015614,127202,280.51860374690665,0,680,3,3,False,T30
27.33018136,127331,142.79632989771238,0,681,3,3,False,T30
27.35977936,127319,135.28563383432075,0,682,3,3,False,T30
27.40947509,127350,144.36824295876212,0,683,3,3,False,T30
27.4501996,127358,121.14419011861736,0,684,3,3,False,T30
27.48955727,127488,-8.980298696224551,0,685,3,3,False,T30
27.52956247,127789,-299.4776116879796,0,686,3,3,False,T30
27.56042242,128111,-619.3939994917951,0,687,3,3,False,T30
27.60951304,128263,-783.3210471989869,0,688,3,3,False,T30
27.64023876,128316,-797.2038252398893,0,689,3,3,False,T30
27.68028378,128366,-918.8836593947774,0,690,3,3,False,T30
27.73000407,128523,-1061.3088035417604,0,691,3,3,False,T30
27.7704556,128164,-569.9005825420826,0,692,3,3,False,T30
27.80953002,126916,434.5236097635569,0,693,3,3,False,T30
27.84971285,126558,961.6649541397898,0,694,3,3,False,T30
27.88958836,126588,887.5308192793899,0,695,3,3,False,T30
27.92948198,126683,773.3927595348989,0,696,3,3,False,T30
27.96951246,126774,665.7041057416395,0,697,3,3,False,T30
28.00962782,126997,458.72145490222704,0,698,3,3,False,T30
28.0498538,127110,346.09053772226446,0,699,3,3,False,T30
28.08977723,127027,394.5187482476288,0,700,3,3,False,T30
28.13011646,127031,403.6488499500285,0,701,3,3,False,T30
28.16948676,127178,253.06318624266277,0,702,3,3,False,T30
28.20952034,127436,-29.430401333479523,0,703,3,3,False,T30
28.24952459,127796,-379.9330559864874,0,704,3,3,False,T30
28.28960037,128114,-713.9847182646441,0,705,3,3,False,T30
28.3295846,128323,-949.6829354270358,0,706,3,3,False,T30
28.37027431,128501,-1074.5076949094691,0,707,3,3,False,T30
28.40975499,128576,-1264.8872887933371,0,708,3,3,False,T30
28.45044684,128685,-1351.9838404453285,0,709,3,3,False,T30
28.48960257,128094,-610.8294110151712,0,710,3,3,False,T30
28.52994418,126502,663.2522305915695,0,711,3,3,False,T30
28.57054615,126166,1215.2497004180484,0,712,3,3,False,T30
28.60954261,126311,1004.9984953797938,0,713,3,3,False,T30
28.64955688,126497,779.0896111644015,0,714,3,3,False,T30
28.68983865,126657,593.2259470268874,0,715,3,3,False,T30
28.72960544,126910,383.2869757487693,0,716,3,3,False,T30
28.76946878,126913,331.69526843308563,0,717,3,3,False,T30
28.81041479,126868,354.0144919089038,0,718,3,3,False,T30
28.84986615,126977,273.6036835729821,0,719,3,3,False,T30
28.88960743,127104,113.72585660688044,0,720,3,3,False,T30
28.93034363,127344,-136.9709755631088,0,721,3,3,False,T30
28.96945548,127674,-471.8151587622236,0,722,3,3,False,T30
29.00960302,127900,-682.2209158816165,0,723,3,3,False,T30
29.04951382,127979,-774.1618349284827,0,724,3,3,False,T30
29.09002829,128082,-976.8889862035268,0,725,3,3,False,T30
29.12961268,128217,-920.6094135238592,0,726,3,3,False,T30
29.16946673,127293,-165.33188415217185,0,727,3,3,False,T30
29.20955896,126493,662.7236804179911,0,728,3,3,False,T30
29.24952197,126336,871.5028640877604,0,729,3,3,False,T30
29.28962255,126464,698.1039187304139,0,730,3,3,False,T30
29.32980919,126651,526.2232335251272,0,731,3,3,False,T30
29.36947131,126768,398.6882671868058,0,732,3,3,False,T30
29.40996289,126867,309.57260525626,0,733,3,3,False,T30
29.4499495,126879,304.24214576818986,0,734,3,3,False,T30
29.4902997,126832,339.36242288222394,0,735,3,3,False,T30
29.52995586,126899,287.5628341790389,0,736,3,3,False,T30
29.56949139,127075,108.64439723483642,0,737,3,3,False,T30
29.61018682,127334,-138.1240298445863,0,738,3,3,False,T30
29.64984322,127600,-414.4931929839087,0,739,3,3,False,T30
29.68981671,127858,-664.5318993767924,0,740,3,3,False,T30
29.73963428,128051,-820.4415943609372,0,741,3,3,False,T30
29.77996063,128234,-1056.2379470193807,0,742,3,3,False,T30
29.80989289,128462,-1318.550243196054,0,743,3,3,False,T30
29.85964751,128227,-850.3246846859238,0,744,3,3,False,T30
29.90003777,126726,326.3223848184184,0,745,3,3,False,T30
29.93947959,126272,997.1406147031972,0,746,3,3,False,T30
29.96997881,126371,861.5243906883782,0,747,3,3,False,T30
30.01947236,126586,625.7585238124288,0,748,3,3,False,T30
30.0595367,126705,510.1929056782165,0,749,3,3,False,T30
30.09996605,126844,394.5910873055642,0,750,3,3,False,T30
30.13947821,126910,322.70369423661384,0,751,3,3,False,T30
30.17971158,126918,321.17165123164824,0,752,3,3,False,T30
30.22034311,126939,309.22930101883094,0,753,3,3,False,T30
30.26014042,127042,209.41529830215816,0,754,3,3,False,T30
30.29991078,127251,11.048820066756122,0,755,3,3,False,T30
30.33951712,127514,-244.0343684010057,0,756,3,3,False,T30
30.37955308,127772,-500.8450999189224,0,757,3,3,False,T30
30.41948605,127973,-685.5704483740919,0,758,3,3,False,T30
30.45953059,128149,-827.0932191780942,0,759,3,3,False,T30
30.49986362,128301,-1069.8393822556416,0,760,3,3,False,T30
30.53986716,128441,-1076.820021787621,0,761,3,3,False,T30
30.58025837,127644,-287.5999621234245,0,762,3,3,False,T30
30.61946535,126477,767.3861992132321,0,763,3,3,False,T30
30.65992117,126269,1120.6566518616014,0,764,3,3,False,T30
30.69953585,126451,909.6012796174632,0,765,3,3,False,T30
30.74034882,126676,677.1583351565209,0,766,3,3,False,T30
30.78000069,126913,457.1877923742669,0,767,3,3,False,T30
30.82024574,127141,263.7494133941007,0,768,3,3,False,T30
30.85948539,127151,254.5357491813815,0,769,3,3,False,T30
30.89987135,127065,348.684902185599,0,770,3,3,False,T30
30.93950939,127128,312.42669625382075,0,771,3,3,False,T30
30.97998595,127349,95.51516875108167,0,772,3,3,False,T30
31.02008462,127646,-168.55325706305553,0,773,3,3,False,T30
31.05965161,127882,-408.2613153197426,0,774,3,3,False,T30
31.09953237,128139,-653.6445331658433,0,775,3,3,False,T30
31.13967466,128367,-839.204515697128,0,776,3,3,False,T30
31.18048882,128537,-995.2181467906524,0,777,3,3,False,T30
31.21947098,128658,-1227.9696449988464,0,778,3,3,False,T30
31.2601707,128703,-1009.2956917093168,0,779,3,3,False,T30
31.30052161,127437,47.216963943046686,0,780,3,3,False,T30
31.33953285,126540,1008.6053131203284,0,781,3,3,False,T30
31.37968087,126524,1096.9893426537292,0,782,3,3,False,T30
31.41948605,126815,776.2330828886968,0,783,3,3,False,T30
