session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
23,Raw,Awake,60,59,1500,24.997500250004045,5,120.11244339814311,222.53988406575573,0.539734456600384,4943.257225757122,0.024298238572795772,350.3333333333333,4.041451884327381,False
23,Raw,Awake,60,60,1500,24.997500250004045,5,156.5451083457241,284.54525123431597,0.5501589208277212,6635.44384348176,0.023592258790571197,307.6666666666667,5.507570547286102,False
23,Raw,Awake,120,1,3000,24.997500250004045,5,92.15873438351481,189.64440408301004,0.4859554640124031,5435.665276670373,0.016954453538383957,624.3333333333334,7.234178138070235,False
23,Raw,Awake,120,2,3000,24.997500250004045,5,120.11244339814311,230.5558500667463,0.5209689685313574,7306.090678331333,0.016440042792567156,626.3333333333334,15.275252316519467,False
23,Raw,Awake,120,3,3000,24.997500250004045,5,120.11244339814311,268.2703859914471,0.4477290437937958,8522.8301050766,0.014093023317055031,644.0,22.06807649071391,False
23,Raw,Awake,120,4,3000,24.997500250004045,5,120.11244339814311,246.11988948477935,0.4880241237292249,7791.467127569749,0.015415895547210966,604.3333333333334,4.725815626252608,False
23,Raw,Awake,120,5,3000,24.997500250004045,5,156.5451083457241,297.1918572235787,0.5267476363861293,9088.014909758896,0.01722544580969192,615.6666666666666,12.897028081435403,False
23,Raw,Awake,120,6,3000,24.997500250004045,5,156.5451083457241,290.22921975569585,0.5393843820325808,9784.376219258947,0.01599949806075431,527.3333333333334,46.28534685333289,False
23,Raw,Awake,120,7,3000,24.997500250004045,5,156.5451083457241,304.9327794777072,0.5133757958519795,11170.623259245654,0.014013999462040357,628.0,45.21061822182926,False
23,Raw,Awake,120,8,3000,24.997500250004045,5,156.5451083457241,268.27411354806486,0.5835267006396313,9181.712694263528,0.017049663124781612,561.3333333333334,14.571661996262929,False
23,Raw,Awake,120,9,3000,24.997500250004045,5,92.15873438351481,222.35557110178283,0.41446559637279934,8182.385471242479,0.011263064384758286,601.3333333333334,57.97700693665837,False
23,Raw,Awake,120,10,3000,24.997500250004045,5,156.5451083457241,312.0,0.5017471421337311,9871.531441473506,0.01585823934957319,646.6666666666666,10.066445913694334,False
23,Raw,Awake,120,11,3000,24.997500250004045,5,92.15873438351481,222.86991721629906,0.4135090798013497,7419.27914288174,0.012421521364637483,631.0,8.888194417315589,False
23,Raw,Awake,120,12,3000,24.997500250004045,5,120.11244339814311,287.8211250064873,0.41731628766108064,9226.245877928899,0.013018560852087965,589.3333333333334,26.576932353703526,False
23,Raw,Awake,120,13,3000,24.997500250004045,5,120.11244339814311,223.45021816950637,0.5375355834605962,7377.723022721848,0.016280421890090185,606.6666666666666,4.163331998932265,False
23,Raw,Awake,120,14,3000,24.997500250004045,5,120.11244339814311,228.85584982691617,0.5248388603087237,6851.601126744025,0.017530565655567022,620.6666666666666,7.234178138070236,False
23,Raw,Awake,120,15,3000,24.997500250004045,5,120.11244339814311,255.64428411368795,0.4698420847333623,7717.277628801493,0.015564095160950791,602.6666666666666,18.0092568789868,False
23,Raw,Awake,120,16,3000,24.997500250004045,5,156.5451083457241,298.8762285629287,0.5237790542875622,10668.67953403794,0.014673334956427739,639.3333333333334,22.501851775650227,False
23,Raw,Awake,120,17,3000,24.997500250004045,5,120.11244339814311,289.4581144138129,0.41495621444707154,9916.757080820322,0.012112068735700776,645.0,41.036569057366385,False
23,Raw,Awake,120,18,3000,24.997500250004045,5,120.11244339814311,267.61726401710337,0.44882172994066166,8701.562733210627,0.01380354852120052,582.6666666666666,31.77000681985028,False
23,Raw,Awake,120,21,3000,24.997500250004045,5,156.5451083457241,315.00158729758806,0.4969660936909277,7701.923785652517,0.020325455393020535,529.6666666666666,46.23130252689549,False
23,Raw,Awake,120,22,3000,24.997500250004045,5,156.5451083457241,313.8837364375542,0.4987359654961545,9044.278301777318,0.017308745167092097,709.6666666666666,13.316656236958787,False
23,Raw,Awake,120,23,3000,24.997500250004045,5,120.11244339814311,293.2234642725578,0.4096276663810775,7889.227338592797,0.01522486781570774,620.0,12.12435565298214,False
23,Raw,Awake,120,24,3000,24.997500250004045,5,120.11244339814311,253.36140195380986,0.474075539809496,7273.1970274426085,0.01651439428148929,610.0,19.467922333931785,False
23,Raw,Awake,120,25,3000,24.997500250004045,5,120.11244339814311,281.4089550813904,0.42682523505125713,6944.346117526113,0.01729643675089924,636.6666666666666,20.5993527406405,False
23,Raw,Awake,120,26,3000,24.997500250004045,5,120.11244339814311,263.4444913069924,0.4559307457986504,7038.49238118505,0.017065081112998256,614.3333333333334,24.131583730317686,False
23,Raw,Awake,120,27,3000,24.997500250004045,5,120.11244339814311,240.24362634625712,0.4999609988613311,6346.668890055633,0.018925273317211014,661.6666666666666,21.455380055672126,False
23,Raw,Awake,120,28,3000,24.997500250004045,5,92.15873438351481,188.28701495323568,0.489458789319083,6447.56706052756,0.01429356740586954,702.6666666666666,13.316656236958787,False
23,Raw,Awake,180,1,4500,24.997500250004045,5,92.15873438351481,204.32082615338066,0.4510491471600286,7469.494628152564,0.012338014681229982,949.6666666666666,18.0092568789868,False
23,Raw,Awake,180,2,4500,24.997500250004045,5,120.11244339814311,249.32709439609647,0.48174645314449877,8624.265707873337,0.013927266096229973,935.0,10.44030650891055,False
23,Raw,Awake,180,3,4500,24.997500250004045,5,120.11244339814311,282.3349075123372,0.4254254086271445,8923.80428965136,0.013459780100448139,886.3333333333334,22.143471573656495,False
23,Raw,Awake,180,4,4500,24.997500250004045,5,120.11244339814311,281.99468080089736,0.4259386845773472,9837.170375672062,0.012210060292865184,875.6666666666666,51.63655036244514,False
23,Raw,Awake,180,5,4500,24.997500250004045,5,120.11244339814311,283.3478427657426,0.42390456276544125,11303.392234192353,0.010626229799830118,925.6666666666666,54.3721742560782,False
23,Raw,Awake,180,6,4500,24.997500250004045,5,92.15873438351481,261.99236630100506,0.3517611435961952,10213.51315659798,0.009023215907249292,850.3333333333334,101.73658797764614,False
23,Raw,Awake,180,7,4500,24.997500250004045,5,92.15873438351481,220.55158126841894,0.41785569549535184,8478.405569445236,0.010869819051313087,928.0,7.54983443527075,False
23,Raw,Awake,180,8,4500,24.997500250004045,5,92.15873438351481,239.6706072925923,0.38452247200678424,7699.853829781446,0.011968894010307552,915.3333333333334,65.041012702243,False
23,Raw,Awake,180,9,4500,24.997500250004045,5,92.15873438351481,229.0720410700529,0.4023133244590578,8251.321591114965,0.01116896649413731,870.6666666666666,20.256686138984662,False
23,Raw,Awake,180,10,4500,24.997500250004045,5,120.11244339814311,272.97618943783357,0.4400106970703282,10338.248159141856,0.011618258872218177,924.6666666666666,41.40450861118066,False
23,Raw,Awake,180,11,4500,24.997500250004045,5,120.11244339814311,276.18472079389187,0.4348989439129014,9542.988578008464,0.012586459935091896,936.0,40.63249930782009,False
23,Raw,Awake,180,13,4500,24.997500250004045,5,156.5451083457241,311.3872187486185,0.5027345341110556,9020.51351088174,0.017354345532200426,964.3333333333334,5.686240703077327,False
23,Raw,Awake,180,14,4500,24.997500250004045,5,120.11244339814311,291.75846174532796,0.4116845238339228,8359.69395372821,0.0143680431440407,957.3333333333334,37.634204300520736,False
23,Raw,Awake,180,15,4500,24.997500250004045,5,120.11244339814311,255.40360216723647,0.47028484476696747,7518.234832725033,0.015976149464675286,906.3333333333334,36.29508690350986,False
23,Raw,Awake,180,16,4500,24.997500250004045,5,120.11244339814311,260.0038461253987,0.46196410240875213,6902.59907571054,0.017401045907592276,933.3333333333334,7.234178138070235,False
23,Raw,Awake,180,17,4500,24.997500250004045,5,120.11244339814311,216.78791479231492,0.5540550704277593,7888.045385264971,0.015227149126514359,990.6666666666666,26.689573494781314,False
23,Raw,Drowsy,60,39,1500,24.997500250004045,5,156.5451083457241,308.01623333843946,0.5082365518499046,10629.282384055849,0.014727721278770908,305.6666666666667,18.14754345175493,False
23,Raw,Drowsy,60,40,1500,24.997500250004045,5,156.5451083457241,262.01717500957835,0.5974612478743098,6506.24815081626,0.024060734345966235,327.6666666666667,6.506407098647712,False
23,Raw,Drowsy,60,41,1500,24.997500250004045,5,120.11244339814311,235.0957251844448,0.510908666263109,4940.268818596818,0.02431293676692245,339.3333333333333,9.60902353693305,False
23,Raw,Drowsy,60,42,1500,24.997500250004045,5,156.5451083457241,316.5833223655346,0.49448311798615024,9936.429841748997,0.015754663479631555,326.6666666666667,8.082903768654761,False
23,Raw,Drowsy,60,43,1500,24.997500250004045,5,156.5451083457241,296.9073929695925,0.5272523084723475,7061.628494901159,0.022168414616933942,308.3333333333333,3.5118845842842465,False
23,Raw,Drowsy,60,61,1500,24.997500250004045,5,120.11244339814311,207.14970432032965,0.5798340084155037,6868.844080338408,0.01748655843593199,339.0,9.539392014169456,False
23,Raw,Drowsy,60,62,1500,24.997500250004045,5,156.5451083457241,279.7570374449944,0.5595752291897352,6403.267915681804,0.024447689899455904,349.6666666666667,12.220201853215572,False
23,Raw,Drowsy,60,63,1500,24.997500250004045,5,156.5451083457241,256.7099530598687,0.609813162597616,7358.654292735867,0.021273605487929823,302.0,8.18535277187245,False
23,Raw,Drowsy,60,64,1500,24.997500250004045,5,120.11244339814311,256.4566240127168,0.4683538351194514,5950.861198179638,0.020184043854843292,326.3333333333333,8.504900548115382,False
23,Raw,Drowsy,60,65,1500,24.997500250004045,5,156.5451083457241,284.45737817817275,0.5503288729873285,6979.478562185001,0.022429341526154924,341.0,6.082762530298219,False
23,Raw,Drowsy,60,66,1500,24.997500250004045,5,204.02857733683695,347.03602118512134,0.5879175788152575,6931.245126238142,0.02943606431757684,344.0,11.789826122551595,False
23,Raw,Drowsy,60,67,1500,24.997500250004045,5,120.11244339814311,246.26205554246476,0.48774238943778836,4655.306219788339,0.025801190668742778,347.0,12.529964086141668,False
23,Raw,Drowsy,60,68,1500,24.997500250004045,5,156.5451083457241,314.10826159144557,0.4983794681253536,4795.436163687304,0.03264460270186425,346.3333333333333,6.658328118479393,False
23,Raw,Drowsy,120,19,3000,24.997500250004045,5,156.5451083457241,287.9670119996386,0.5436216713111589,10361.114756627301,0.015108905945240383,646.3333333333334,8.736894948054106,False
23,Raw,Drowsy,120,20,3000,24.997500250004045,5,120.11244339814311,251.61478493920026,0.4773663973171007,9773.489039232612,0.012289617649949706,663.0,16.46207763315433,False
23,Raw,Drowsy,120,29,3000,24.997500250004045,5,120.11244339814311,241.22603507913485,0.49792487514351386,7291.191534996184,0.016473637103294938,662.6666666666666,48.33563212924119,False
23,Raw,Drowsy,120,30,3000,24.997500250004045,5,120.11244339814311,250.11197492323313,0.48023467662837505,7221.045976865124,0.016633662738467645,660.3333333333334,15.044378795195678,False
23,Raw,Drowsy,120,31,3000,24.997500250004045,5,156.5451083457241,295.6687335515881,0.5294611522337724,7721.807301402956,0.02027311770876253,650.3333333333334,16.165807537309522,False
23,Raw,Drowsy,120,32,3000,24.997500250004045,5,120.11244339814311,264.0018939326004,0.454968112572737,4752.640950040303,0.025272778789890395,688.3333333333334,29.704096238285608,False
23,Raw,Drowsy,180,12,4500,24.997500250004045,5,120.11244339814311,254.73123090818683,0.47152617670754093,10385.27014574007,0.011565654211451783,939.6666666666666,44.00378771575617,False
23,Raw,Drowsy,180,18,4500,24.997500250004045,5,120.11244339814311,237.67204294994394,0.5053705177408685,7437.4956134440845,0.01614958174644524,970.0,35.79106033634656,False
23,Raw,Drowsy,180,19,4500,24.997500250004045,5,120.11244339814311,276.8970927980285,0.4337800812006153,8649.136893355313,0.013887217288746964,963.3333333333334,16.010413278030438,False
