session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
13,Processed,Drowsy,60,18,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.618743241839023,0.5669628933498699,0.06232726664681725,0.5708749642922326,30.0,0.55,False,none,0.7198037030963111,0.7780249115575724,0.03855918033545506,0.7763335328158425,3.0,0.15,False,none,0.7217449728847722,0.5791177675805981,0.01668135512073028,0.5779622786389595,40.0,0.05,True,higher,4.282175398633258,3.0798964375268985,0.07523033124467879,3.0769034236075625,40.0,0.05,True,higher,1.4697723216323348,1.1198174040660962,0.04643524489771928,1.1202020618111508,40.0,0.05,True,higher,70.0,48.0,8.92954881868413,47.0,38.5,0.15,False,none,0.5162451408552095,0.5299079669670446,0.028124811401819754,0.5258194557757835,12.0,0.6,False,none,2.1131519497102444,2.2125238743368243,0.04544469740980435,2.1995531634000205,1.0,0.05,True,lower,4.0,4.282051282051282,1.2762757899599078,4.0,19.5,1.0,False,none
13,Processed,Drowsy,60,19,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5704469825431729,0.3752586743009972,0.053597035837639966,0.38395158942052043,40.0,0.05,True,higher,0.7238476944442611,0.9026843052030541,0.02309694096326325,0.8994628977543585,1.0,0.05,True,lower,0.6717857657052358,0.5121904698619196,0.01752882564702898,0.5108220953112252,40.0,0.05,True,higher,3.893741307371349,2.715503287258308,0.05921060952386146,2.7133659541591553,40.0,0.05,True,higher,1.437574167425397,0.9838378358378181,0.04139557243963638,0.9787734658262099,40.0,0.05,True,higher,77.0,35.743589743589745,6.742317065090297,34.0,40.0,0.05,True,higher,0.4399625665882805,0.567830523366349,0.029356625701967908,0.5712194653740942,1.0,0.05,True,lower,2.195545443659442,2.3347969188092477,0.04381235004883228,2.3265246286161063,1.0,0.05,True,lower,5.0,5.615384615384615,2.1351122812258128,5.0,23.0,1.0,False,none
13,Processed,Drowsy,60,20,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7721394200002712,0.6528327744521741,0.04339702600579456,0.6575547816320664,40.0,0.05,True,higher,0.5502966517871518,0.71794944685259,0.030190245552801816,0.7132471345339293,1.0,0.05,True,lower,0.7408936027259202,0.5293665237995037,0.0161400611788845,0.5291548687431012,40.0,0.05,True,higher,4.165677280086347,2.745510760455723,0.07205455493181259,2.7380482996550026,40.0,0.05,True,higher,1.4526219967697873,0.9858181510251622,0.04623265468901123,0.9814994597330575,40.0,0.05,True,higher,128.0,40.794871794871796,7.719351919823209,39.0,40.0,0.05,True,higher,0.14807793828286223,0.3317693009107321,0.026372446040767605,0.33058981619235017,1.0,0.05,True,lower,2.006176853055917,2.0617918125711108,0.016972593143076614,2.0592828685258966,1.0,0.05,True,lower,3.0,3.4358974358974357,0.502356122102941,3.0,12.0,1.0,False,none
13,Processed,Drowsy,60,40,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8239779318437395,0.7765175922729325,0.035712614397940885,0.7794313744119636,36.0,0.25,False,none,0.5130366977407932,0.5936549713806126,0.0368561217206226,0.590934590451588,2.0,0.1,False,none,0.7652253203436196,0.589285824156487,0.01647870806479746,0.591015981187311,40.0,0.05,True,higher,4.323481561822126,3.18417217510615,0.11001030115877265,3.1961977186311787,40.0,0.05,True,higher,1.3830806390881962,1.1521041040520088,0.05655602126036778,1.150734749655654,40.0,0.05,True,higher,95.0,49.666666666666664,7.760674595384,51.0,40.0,0.05,True,higher,0.25133176560925274,0.370256680977994,0.02504636587695719,0.37193453952104427,1.0,0.05,True,lower,2.0015287597936173,2.039444853795037,0.015231570259258984,2.03725567361931,1.0,0.05,True,lower,3.0,3.0256410256410255,0.1601281538050872,3.0,20.0,1.0,False,none
13,Processed,Drowsy,60,41,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7287955677335014,0.6401334988546845,0.04812747341634079,0.6386810255579697,39.0,0.1,False,none,0.6019263793771757,0.7236468014443156,0.03250981244231898,0.7277653454682321,1.0,0.05,True,lower,0.7523155924557278,0.5812195515127799,0.015937924139237704,0.5827614339876181,40.0,0.05,True,higher,4.1047394605917775,3.0227662578546877,0.0828707174413685,3.0176297747306564,40.0,0.05,True,higher,1.441391665596345,1.089929675176517,0.04719892800950236,1.0863175213770684,40.0,0.05,True,higher,91.0,44.94871794871795,8.009693856915597,44.0,40.0,0.05,True,higher,0.34709891059173587,0.48999191526906655,0.024512209925899996,0.48783414119115037,1.0,0.05,True,lower,2.005684969495286,2.142004799445122,0.02876897973819549,2.14120654396728,1.0,0.05,True,lower,3.0,3.8205128205128207,0.3887764119844716,4.0,4.5,0.4,False,none
13,Processed,Drowsy,60,42,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5890981141118434,0.383269327383216,0.042095784698961435,0.3831737817041989,40.0,0.05,True,higher,0.7153707836962923,0.8986216299075969,0.018451021146522147,0.8989140303785024,1.0,0.05,True,lower,0.7166098766617075,0.5559550749837261,0.023081392297412334,0.5571819359792677,40.0,0.05,True,higher,3.9989287627209427,2.856928394808879,0.07994348121601975,2.864203821656051,40.0,0.05,True,higher,1.4302947740584493,1.05195512398414,0.04312513530686401,1.0589124890599741,40.0,0.05,True,higher,69.0,40.8974358974359,8.06485184970095,41.0,40.0,0.05,True,higher,0.5166770648365887,0.5977268000831854,0.028963638273106232,0.5979987522196093,1.0,0.05,True,lower,2.132937097573056,2.3527170329516047,0.043484803328440826,2.3498340445708865,1.0,0.05,True,lower,6.0,5.589743589743589,2.3137796455827617,4.0,29.0,0.6,False,none
13,Processed,Drowsy,60,43,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6595053075423754,0.6210521319305864,0.0496257131433365,0.6230527660700872,30.0,0.55,False,none,0.6483384311588742,0.7403753179847177,0.03211870157027288,0.7404952094708663,1.0,0.05,True,lower,0.7228967701684503,0.559403083518839,0.008800358328130316,0.5579018092815664,40.0,0.05,True,higher,3.9216349908877897,2.9609367784463165,0.07148540848099941,2.961671612265084,40.0,0.05,True,higher,1.390464273609974,1.0940993369249414,0.0435088913621282,1.101666508396046,40.0,0.05,True,higher,91.0,45.8974358974359,7.890016582581707,46.0,40.0,0.05,True,higher,0.3237270240437683,0.45958865085898726,0.030719057494006195,0.46815760426164993,1.0,0.05,True,lower,2.006096654275093,2.1237167539532846,0.01952966710463949,2.124356223175966,1.0,0.05,True,lower,3.0,3.5384615384615383,0.5050353737560759,4.0,10.0,0.95,False,none
13,Processed,Drowsy,60,44,292.5998259653216,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5455933027062109,0.2752745338143806,0.03735150872983831,0.27191502040103993,40.0,0.05,True,higher,0.7589516477830189,0.9630323415164012,0.015083870154967195,0.9608015141239006,1.0,0.05,True,lower,0.6322407256322887,0.4594895913703803,0.024743959431944282,0.4541920621970533,40.0,0.05,True,higher,3.749003984063745,2.5967899484357,0.06475749709843168,2.602682926829268,40.0,0.05,True,higher,1.3606613936728842,0.8993093142011278,0.044918311006792506,0.9013817123023425,40.0,0.05,True,higher,100.0,32.41025641025641,6.007530137550394,30.0,40.0,0.05,True,higher,0.4933291740653645,0.5819972607897933,0.02491497532421051,0.5827614339876181,1.0,0.05,True,lower,2.1813262599469496,2.40639262988639,0.04289091167527588,2.405259087393658,1.0,0.05,True,lower,5.0,5.948717948717949,1.571936752924774,6.0,10.5,1.0,False,none
13,Processed,Drowsy,60,45,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5827466311280736,0.40465374820915184,0.04257852661997075,0.40089861219036155,40.0,0.05,True,higher,0.7126080046754301,0.8855740590359997,0.020960617013289298,0.8877168817186776,1.0,0.05,True,lower,0.7260162211450785,0.5526141245294672,0.02086277129179003,0.5512789749004176,40.0,0.05,True,higher,4.284338714245257,2.849620882634696,0.07299355530955645,2.8420656806217095,40.0,0.05,True,higher,1.5333524221530477,1.0649546087922108,0.04624349552362989,1.0634679288729185,40.0,0.05,True,higher,82.0,36.82051282051282,6.1510452465277226,37.0,40.0,0.05,True,higher,0.5248356289293085,0.6047452571424353,0.027316492095162147,0.6052454767960839,1.0,0.05,True,lower,2.165973460091107,2.361087850697698,0.039842935460409915,2.3577304169003552,1.0,0.05,True,lower,6.0,5.871794871794871,2.1420537019594708,5.0,27.0,0.8,False,none
13,Processed,Drowsy,60,46,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6071757230924539,0.3085925059289482,0.04088787360680922,0.30611243870582644,40.0,0.05,True,higher,0.7262462885379188,0.9371069530236181,0.018519246393227377,0.9365951495119338,1.0,0.05,True,lower,0.6667946441426309,0.5014194424858148,0.018222621278857456,0.4974804434419542,40.0,0.05,True,higher,3.8328275862068963,2.7194269609904307,0.06099438268492873,2.7204414083026798,40.0,0.05,True,higher,1.3983124075093687,0.9846625091559722,0.038170516030598046,0.9908786523251283,40.0,0.05,True,higher,75.0,34.256410256410255,5.766135021868492,33.0,40.0,0.05,True,higher,0.5385372174497288,0.5988767515378833,0.023633131175893916,0.5987426212986514,1.0,0.05,True,lower,2.349314351512614,2.452457648847645,0.04993851062245459,2.4507366001462754,1.0,0.05,True,lower,4.0,5.410256410256411,0.6773768568587409,5.0,1.0,0.05,True,lower
13,Processed,Drowsy,60,47,112.315013660346,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7667863643596231,0.7061076205445209,0.04395363168813667,0.7086199154793397,39.0,0.1,False,none,0.5660017860696372,0.6666592159696826,0.03529606073314172,0.6714335116956128,1.0,0.05,True,lower,0.7305274271728176,0.5838443203227002,0.015382786452602742,0.5863608004991122,40.0,0.05,True,higher,4.152209492635024,3.0108341089380244,0.0714960570107813,3.0173497611264772,40.0,0.05,True,higher,1.4512856576765636,1.14587799993176,0.03769103950524467,1.1435399418081553,40.0,0.05,True,higher,93.0,46.61538461538461,7.965766836629512,44.0,40.0,0.05,True,higher,0.1675145174449297,0.2701143060359838,0.02686682483989219,0.2726160195805538,1.0,0.05,True,lower,2.0077653149266608,2.0544342845937913,0.015442422062507347,2.0538461538461537,1.0,0.05,True,lower,3.0,3.128205128205128,0.3386884284293705,3.0,18.0,1.0,False,none
13,Processed,Drowsy,60,48,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7400741029162823,0.5453212044281778,0.04772199767208711,0.5418205046067359,40.0,0.05,True,higher,0.6288280486313479,0.7984379855899926,0.028708911288709733,0.800085155211146,1.0,0.05,True,lower,0.7250563900753467,0.5420449077885369,0.019662703593162058,0.5367375341939818,40.0,0.05,True,higher,4.214225941422594,2.9212179662533497,0.07803840460476867,2.906001984126984,40.0,0.05,True,higher,1.5130656575574049,1.0990605589155606,0.03830373972164868,1.1012118929362458,40.0,0.05,True,higher,93.0,44.51282051282051,8.83137884827015,44.0,40.0,0.05,True,higher,0.39729807553870516,0.47860930322417106,0.03625897760372406,0.4788597206891587,2.0,0.1,False,none,2.0960881124192934,2.222155818574611,0.03684931571348169,2.216352348600211,1.0,0.05,True,lower,5.0,5.461538461538462,1.7144303004382329,4.0,21.5,1.0,False,none
13,Processed,Drowsy,120,3,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6610162874248523,0.4701937706682759,0.0385544892020082,0.4617170048513945,40.0,0.05,True,higher,0.6618003643233727,0.8405630822986686,0.018670530831998898,0.8420707246167163,1.0,0.05,True,lower,0.6887190969737541,0.533437623370912,0.011639338752811227,0.5352831190415733,40.0,0.05,True,higher,4.131265577402382,2.8664872023746124,0.046998083919274215,2.866471795509671,40.0,0.05,True,higher,1.450883541871824,1.0667955048920006,0.032579920140085095,1.0687344769449771,40.0,0.05,True,higher,125.0,47.58974358974359,7.443534632636599,46.0,40.0,0.05,True,higher,0.4192943376191685,0.5249680530375804,0.021717428141007435,0.5254322384063156,1.0,0.05,True,lower,2.081623882649553,2.234243687438828,0.026411758560574067,2.2323925085729357,1.0,0.05,True,lower,4.0,4.230769230769231,0.9020893426852102,4.0,19.0,1.0,False,none
13,Processed,Drowsy,120,4,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7493894171848656,0.6156451407560493,0.031299058868239936,0.6190223345472605,40.0,0.05,True,higher,0.5912386034879569,0.7416712353131705,0.020765606181212915,0.7390153986604006,1.0,0.05,True,lower,0.7575425313358417,0.5995025803201975,0.015116396786096949,0.6010826158214261,40.0,0.05,True,higher,4.371004262120405,3.1403735463705336,0.09048667118012074,3.125029797377831,40.0,0.05,True,higher,1.48329964099264,1.1946371535016334,0.04401195567014058,1.1867548744482896,40.0,0.05,True,higher,205.0,58.8974358974359,8.394217532873672,60.0,40.0,0.05,True,higher,0.3204969876041643,0.4263722396729483,0.03179996386065533,0.4233801158791348,1.0,0.05,True,lower,2.0277858916313716,2.128610207639022,0.028469478213570976,2.11802909594735,1.0,0.05,True,lower,5.0,5.076923076923077,1.439748066130712,4.0,24.0,0.95,False,none
13,Processed,Drowsy,120,5,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6784397794364898,0.5629018441632724,0.036000887283797495,0.5627206200335735,40.0,0.05,True,higher,0.6554661388358689,0.775123856927922,0.020793725778650202,0.7800822035795406,1.0,0.05,True,lower,0.6963251079153298,0.5779846216585904,0.01261050034646751,0.5784146257011611,40.0,0.05,True,higher,4.069544688026982,3.083085558043444,0.06310096937131573,3.0826757314556272,40.0,0.05,True,higher,1.4719359040957305,1.1715915162762813,0.03629689468286549,1.17438028145875,40.0,0.05,True,higher,119.0,57.30769230769231,10.19585531414822,58.0,40.0,0.05,True,higher,0.3461138939544332,0.4643367431795676,0.022423920087296868,0.46666743611643313,1.0,0.05,True,lower,2.049480590486605,2.1498308857902275,0.02205896122194026,2.150366425897612,1.0,0.05,True,lower,5.0,4.923076923076923,1.1094003924504583,4.0,23.5,0.9,False,none
13,Processed,Drowsy,120,6,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.589748325796302,0.4737941226432852,0.03546912590770739,0.4766745294053605,40.0,0.05,True,higher,0.7199039128713981,0.8443105572044538,0.016399540590938733,0.845506549195608,1.0,0.05,True,lower,0.6989335426236698,0.5319872105611123,0.015090520646153615,0.5300431661318991,40.0,0.05,True,higher,4.098612521150592,2.8431956607330138,0.05652840170767343,2.8452791999047506,40.0,0.05,True,higher,1.4579892594496244,1.0565030562379367,0.032387100399150534,1.0558781626217995,40.0,0.05,True,higher,100.0,49.23076923076923,8.594556228283901,47.0,40.0,0.05,True,higher,0.4011449412525103,0.5132099727792347,0.019963818511108542,0.515956464532213,1.0,0.05,True,lower,2.132073735545809,2.2561417983670427,0.021788527685270818,2.256763008595291,1.0,0.05,True,lower,8.0,7.384615384615385,2.7588649898805606,7.0,22.0,1.0,False,none
13,Processed,Drowsy,120,7,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6058317264587094,0.46551722971321796,0.04150733066983578,0.4602821658682434,40.0,0.05,True,higher,0.7149710931398469,0.8434747582361982,0.0188680043347447,0.8450792740565974,1.0,0.05,True,lower,0.6913852404145795,0.5447458714580895,0.014983209074561653,0.5441933473373191,40.0,0.05,True,higher,4.109418947657268,2.943837817183593,0.05639534463267969,2.9425185932182023,40.0,0.05,True,higher,1.44833882557694,1.107526679409853,0.028838058020325553,1.1073120173543776,40.0,0.05,True,higher,137.0,53.1025641025641,11.071050137502697,50.0,40.0,0.05,True,higher,0.474083008240807,0.5242569038880296,0.025540776706564156,0.5217677338934927,1.0,0.05,True,lower,2.153368283093054,2.2694298204310193,0.03602972822441483,2.259917755200774,1.0,0.05,True,lower,8.0,8.282051282051283,2.0640878952714705,9.0,16.0,1.0,False,none
13,Processed,Drowsy,120,8,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7121693764204613,0.6211067591594504,0.035174881473623895,0.6182905865117168,40.0,0.05,True,higher,0.6343279727339649,0.7286840404495153,0.021992308584855253,0.7268347192054776,1.0,0.05,True,lower,0.7389141524895547,0.5952889550221098,0.013599948335487751,0.5927956418365227,40.0,0.05,True,higher,4.338053936847811,3.1617987757960058,0.07139105871923883,3.1496289936836943,40.0,0.05,True,higher,1.4950003721194478,1.166013485193688,0.03576050357053307,1.162838257600176,40.0,0.05,True,higher,130.0,60.56410256410256,7.362046596868763,61.0,40.0,0.05,True,higher,0.41721682324969417,0.4714497143861656,0.02560098520118903,0.47032039888275895,1.0,0.05,True,lower,2.0592155857472445,2.14401634879676,0.028290026141074762,2.141198868293715,1.0,0.05,True,lower,6.0,4.897435897435898,1.3916077751040679,4.0,30.0,0.65,False,none
13,Processed,Drowsy,120,9,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6871962439298349,0.5773831346536783,0.03920115524439481,0.5752512808915646,40.0,0.05,True,higher,0.6343167793525728,0.7636758766684995,0.023777890592263828,0.7705265997964215,1.0,0.05,True,lower,0.7273146972599894,0.565552680970146,0.015401202681543106,0.5664920015696775,40.0,0.05,True,higher,4.057694784288474,2.962420685344163,0.06484386631957598,2.950421009244539,40.0,0.05,True,higher,1.4229272105037123,1.114214522272119,0.03388808295238478,1.1127118804877338,40.0,0.05,True,higher,163.0,55.69230769230769,8.994600269500427,54.0,40.0,0.05,True,higher,0.28718750721359154,0.37771830325672573,0.029640723641470336,0.3767110639181921,1.0,0.05,True,lower,2.054367569352708,2.108683777658886,0.024185628223993536,2.1077626175652404,2.0,0.1,False,none,4.0,4.769230769230769,1.2868062967456015,4.0,14.0,1.0,False,none
13,Processed,Drowsy,120,19,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7811967270749368,0.7230278061682497,0.02229666062653678,0.7196342312281631,40.0,0.05,True,higher,0.5479047033584419,0.6513008043092516,0.0186033131135661,0.6539962646219183,1.0,0.05,True,lower,0.7583273700976432,0.5868939621276825,0.011722117585838538,0.5881904849841878,40.0,0.05,True,higher,4.169501205736768,3.0839772422125535,0.06063917801275235,3.084392350400987,40.0,0.05,True,higher,1.3585390888708284,1.116974815582915,0.03350371766938493,1.1207840125876556,40.0,0.05,True,higher,107.0,55.76923076923077,6.140724877756004,55.0,40.0,0.05,True,higher,0.3109000253918423,0.42318819735084373,0.015110973892340259,0.424632395374068,1.0,0.05,True,lower,2.003868328063976,2.0772666386269454,0.009088643619284907,2.0784214804226577,1.0,0.05,True,lower,3.0,3.4358974358974357,0.5023561221029409,3.0,12.0,1.0,False,none
13,Processed,Drowsy,120,20,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6333767122179869,0.5550269518274603,0.031672768043275665,0.5530122182422637,40.0,0.05,True,higher,0.6710470907645795,0.7898657645116077,0.017614947531251614,0.7899803986260553,1.0,0.05,True,lower,0.7184275524572379,0.5587963201360859,0.013427870678860379,0.5591399090510376,40.0,0.05,True,higher,4.039063006943093,2.9084792833526483,0.06194565974227383,2.912455516014235,40.0,0.05,True,higher,1.4599366187773084,1.0781734053448853,0.03992569076908394,1.0781076865624497,40.0,0.05,True,higher,109.0,51.07692307692308,7.516244216728596,49.0,40.0,0.05,True,higher,0.42278571593453523,0.5216486171507986,0.021877951303299392,0.5208847902864662,1.0,0.05,True,lower,2.0419186710889377,2.2007759086108885,0.021595282906167447,2.199601295788687,1.0,0.05,True,lower,4.0,5.564102564102564,1.9028354437643535,4.0,12.0,1.0,False,none
13,Processed,Drowsy,120,21,230.31116978242653,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5599598253959434,0.34702177402498874,0.032354114378203805,0.3441095370698848,40.0,0.05,True,higher,0.731072784313929,0.9155416710902946,0.015182947281005324,0.917035451109347,1.0,0.05,True,lower,0.6744996652893516,0.5089149633712318,0.013466301755094152,0.5106530320168048,40.0,0.05,True,higher,4.009880609304241,2.7251903942454168,0.03952571262302936,2.734895488223601,40.0,0.05,True,higher,1.4659783737810228,0.989129106390686,0.023713594225749937,0.9915696584532018,40.0,0.05,True,higher,89.0,43.56410256410256,6.584650699263328,43.0,40.0,0.05,True,higher,0.5358486646199303,0.593881009920575,0.018107788311814785,0.5972161307449043,1.0,0.05,True,lower,2.2183625200086006,2.391061837033919,0.027924189474529022,2.392684531778267,1.0,0.05,True,lower,8.0,7.051282051282051,2.3835921360386205,6.0,30.0,0.7,False,none
13,Processed,Drowsy,120,22,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.682268387329426,0.497514908557601,0.03351239328919821,0.4978239778469231,40.0,0.05,True,higher,0.6577200814872222,0.8247776054875695,0.01749477306848931,0.8264144157228412,1.0,0.05,True,lower,0.7221093695898063,0.5317187909695007,0.016252018936842184,0.533644191038988,40.0,0.05,True,higher,4.193083573487032,2.8391520620545165,0.06131078259685287,2.8426614970921142,40.0,0.05,True,higher,1.490709270658963,1.0634337140611254,0.03570758795902235,1.0649448448316454,40.0,0.05,True,higher,131.0,52.58974358974359,10.76719664614398,51.0,40.0,0.05,True,higher,0.42017728122619513,0.4787815348628811,0.02656469545164355,0.48250848318367534,2.0,0.1,False,none,2.13231418028466,2.2252272866794582,0.03099730874845557,2.2227073073339545,1.0,0.05,True,lower,4.0,4.102564102564102,0.3073547406047281,4.0,18.5,1.0,False,none
13,Processed,Drowsy,120,23,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6822765476534924,0.4849878997126154,0.03495353582904476,0.48745824222417206,40.0,0.05,True,higher,0.6616294060702258,0.8369004597437214,0.017759906175356513,0.8359843687417707,1.0,0.05,True,lower,0.7136031024214584,0.5295708423521724,0.013880090937647091,0.5312896747535837,40.0,0.05,True,higher,4.119395029648877,2.875174281063327,0.05166844877647976,2.8700934008912764,40.0,0.05,True,higher,1.4711128181684245,1.0774512326593622,0.03025205930575845,1.0754091646425352,40.0,0.05,True,higher,124.0,49.0,6.56145041731989,49.0,40.0,0.05,True,higher,0.5275559197617784,0.5555458387860688,0.01984585165676504,0.555007963805083,4.0,0.2,False,none,2.172250736621994,2.3308924554457393,0.03375883607788525,2.3270844357094265,1.0,0.05,True,lower,7.0,8.41025641025641,3.1848155256660653,8.0,15.0,0.85,False,none
13,Processed,Drowsy,180,2,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7070143668090708,0.5253394683639374,0.02872365154200079,0.5235959517334192,40.0,0.05,True,higher,0.6187354906426911,0.7948974067649863,0.015359691470585465,0.7947793880263636,1.0,0.05,True,lower,0.7055159105987936,0.5703813019345796,0.011708701751888569,0.5693578529934615,40.0,0.05,True,higher,4.196475372797108,3.068266805854587,0.05829462970703852,3.067682532845143,40.0,0.05,True,higher,1.4617931620349924,1.154115895271757,0.028357723009606147,1.1521216520421667,40.0,0.05,True,higher,175.0,64.61538461538461,10.304866976376246,64.0,40.0,0.05,True,higher,0.40309044958900364,0.494041114311364,0.0195757221131716,0.49497333461637805,1.0,0.05,True,lower,2.05483766862454,2.1729638658795674,0.02032282055868442,2.1745665516777923,1.0,0.05,True,lower,4.0,4.256410256410256,0.6373443553217201,4.0,17.5,1.0,False,none
13,Processed,Drowsy,180,3,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.712672678197422,0.5988270179348585,0.024133171761819196,0.5980639671850834,40.0,0.05,True,higher,0.6223705972536453,0.7589016588220114,0.015638952719384924,0.7621321774820916,1.0,0.05,True,lower,0.725566860980415,0.5749822838930893,0.010928201501179196,0.5721737985383419,40.0,0.05,True,higher,4.2307306124859725,3.0164377247346095,0.052518231003341076,3.0185170777250447,40.0,0.05,True,higher,1.4853746192114798,1.1470638529980939,0.028102134305219288,1.1491330506961868,40.0,0.05,True,higher,152.0,62.8974358974359,9.132921570355041,63.0,40.0,0.05,True,higher,0.32333486961057906,0.44744761931254046,0.021134203353148882,0.4413184297558332,1.0,0.05,True,lower,2.0469892266256253,2.146614067799877,0.017120936923564496,2.145858017377567,1.0,0.05,True,lower,5.0,5.769230769230769,1.546839536153407,6.0,16.5,0.85,False,none
13,Processed,Drowsy,180,4,181.28252384140612,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6336476379409983,0.5066923202716862,0.030892185455498707,0.5057580389048285,40.0,0.05,True,higher,0.685574081422796,0.825325341847582,0.016334253235758142,0.8288767090966337,1.0,0.05,True,lower,0.7109401510278708,0.5217009225325381,0.01075038296081414,0.5210157662562612,40.0,0.05,True,higher,4.184243472040062,2.7737625994465196,0.03346636406192989,2.772523131865159,40.0,0.05,True,higher,1.4819080937757998,1.0198213262010771,0.02111982247576641,1.0131271114160159,40.0,0.05,True,higher,120.0,51.51282051282051,5.734805071123053,50.0,40.0,0.05,True,higher,0.3807274863634292,0.4967307033253843,0.020647594593990896,0.4986604000060776,1.0,0.05,True,lower,2.090882541095319,2.226556787935612,0.01797489376714826,2.22866938918128,1.0,0.05,True,lower,8.0,7.333333333333333,2.474430645127048,8.0,22.0,1.0,False,none
13,Processed,Drowsy,180,5,142.69109692489403,25.000378130691093,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6526626178141728,0.5480000620254183,0.03523899916514188,0.5379390594319138,40.0,0.05,True,higher,0.6841096691342413,0.7794443215143931,0.02065568656903319,0.7865872063633075,1.0,0.05,True,lower,0.7119682750307678,0.5946621980752914,0.013076622362576286,0.5971020071208982,40.0,0.05,True,higher,4.24290715924182,3.177462218755474,0.06589280969791893,3.2005962059620594,40.0,0.05,True,higher,1.466309525851653,1.1874667902315208,0.02993765777514485,1.1886762324444666,40.0,0.05,True,higher,133.0,66.87179487179488,9.492876795342493,67.0,40.0,0.05,True,higher,0.5010053330767243,0.5181690432966433,0.02205457099972246,0.5185442169290999,10.0,0.5,False,none,2.158549358470804,2.2206172420935877,0.03658636510518154,2.2153076890272505,2.0,0.1,False,none,8.0,7.743589743589744,1.7124612745210162,8.0,21.0,1.0,False,none
